"Game ID","Team","Player ID","Player","Pos","Games","G","PO","TC","A","E","CI","PB","SBA","CSB","IDP","TP"
"0","Texas Southern","1888524","Urbano, Ricky","C:51,PHC:1","19","19.0","138.0","152.0","12.0","2.0","0.0","5.0","22.0","7.0","0.0"
"0","Texas Southern","1888525","Vasquez, Daniel","P:8","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas Southern","1888526","Villanueva, Michael","P:13","4","4.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","2.0","0.0"
"0","Texas Southern","1888523","Saurez, Chris","P:22","9","9.0","1.0","1.0","0.0","0.0","0.0","0.0","3.0","1.0","0.0"
"0","Texas Southern","1888517","Boykins, Darius","P:13","3","3.0","1.0","3.0","0.0","2.0","0.0","0.0","3.0","1.0","0.0"
"0","Texas Southern","1888519","Gonzalez, Fabio","P:6","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas Southern","1661561","Oliver, Seth","P:26,3BP:1","10","10.0","2.0","6.0","3.0","1.0","0.0","0.0","5.0","0.0","0.0"
"0","Texas Southern","1997628","Furlong, Mason","P:16","6","6.0","1.0","4.0","3.0","0.0","0.0","0.0","1.0","0.0","1.0"
"0","Texas Southern","1661562","Hicks, Blake","C:19,DH:12,PH:4,PHDH:1,PHC:2","14","14.0","30.0","34.0","3.0","1.0","0.0","2.0","2.0","1.0","1.0"
"0","Texas Southern","1997626","Cruz, Victor","2B:16,SS:11,PR2B:1,PH:1,PHSS:1,3B:1","9","9.0","4.0","14.0","10.0","0.0","0.0","0.0","0.0","0.0","3.0"
"0","Texas Southern","1768062","Jackson, Ryan"
"0","Texas Southern","1997627","Ponce, Oscar","PHLF:1,PH:4","3","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas Southern","1768061","Camacho, Jose","DH:2,3B:53","20","20.0","17.0","48.0","31.0","0.0","0.0","0.0","0.0","0.0","2.0"
"0","Texas Southern","1997625","Carrillo, Alexander","P:22","5","5.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Texas Southern","1661552","LeBlanc III, Horace","SS:47,2B:4,2BSS:3","20","20.0","24.0","78.0","50.0","4.0","0.0","0.0","0.0","0.0","9.0"
"0","Texas Southern","1661557","Cabreja, Jose","2B:1,PR:2,PH3B:1,DH:12,PH:5,RFLF:1,LF2B:2,LF:16,PH2B:1,3B:1","17","17.0","11.0","14.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas Southern","1661556","Dukes, Kamren","CF:50,LF:3,LFRF:1,LFCF:1","20","20.0","43.0","44.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Texas Southern","1997616","Solis, Aaron","P:15","7","7.0","2.0","10.0","8.0","0.0","0.0","0.0","4.0","3.0","0.0"
"0","Texas Southern","1997617","Schneider, Peyton","P:23","7","7.0","0.0","5.0","4.0","1.0","0.0","0.0","4.0","0.0","0.0"
"0","Texas Southern","1768042","Lucca, Gaudencio","2B:30,1B:20,2B1B:4,SS2B:1","20","20.0","60.0","114.0","54.0","0.0","0.0","0.0","0.0","0.0","11.0"
"0","Texas Southern","1997614","Diaz, Ryan","CF:5,PH:1,RFLF:1,PHRF:1,PHDH:1,LF:26,LFRF:1","13","13.0","11.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas Southern","1768043","Oloruntimilehin, Olajide","DH:7,RF:16,PHLF:1,RFLF:2,LF:21,LFRF:1","18","18.0","19.0","22.0","2.0","1.0","0.0","0.0","0.0","0.0","1.0"
"0","Texas Southern","1997615","Perry, Isaiah","2B:7,SS:1,PR:7,PRDH:1,DH:2,PH:3","10","10.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Texas Southern","1768041","Sanchez, Christian","1B:35,DH:19,PH:1","20","20.0","139.0","144.0","4.0","1.0","0.0","0.0","0.0","0.0","10.0"
"0","Texas Southern","1997613","Van Kuren, Keanu","RF:45,PHLF:1,PHRF:3,LF:1","17","17.0","16.0","20.0","3.0","1.0","0.0","0.0","0.0","0.0","1.0"
"0","Texas Southern","1997604","Valdez, Aaron","C:5,PH:2,PHC:1","3","3.0","2.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Texas Southern","1997603","Gilbreath, Jacob","P:13,1B:1,PH:2,3B1B:1,PHDH:1,PH2B:1,3B:3","10","10.0","2.0","11.0","7.0","2.0","0.0","0.0","2.0","1.0","1.0"
"0","Prairie View","1887828","Campos, Nic","P:6","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Prairie View","1887830","Warren, Tracy","P:6,SS:9,2B:6,PH3B:2,DH:3,PH:5,PHSS:1","12","12.0","11.0","29.0","10.0","8.0","0.0","0.0","1.0","0.0","2.0"
"0","Prairie View","2005205","Yarbrough, Xavier","P:2,PH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Prairie View","1887831","Layton, Michael","P:3","2","2.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","1887824","Jamison, Corbin","CF:35,RF:2,DH:2,PH:1,LF:2,LFCF:1","20","20.0","37.0","41.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","1887826","Baker, Jalyn","2B:37,DH:1,PH:1","18","18.0","23.0","70.0","39.0","8.0","0.0","0.0","0.0","0.0","12.0"
"0","Prairie View","1887827","Williams, Steven","RF:42,DH:7,LF:1","21","21.0","30.0","33.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","1998670","Bloat, K."
"0","Prairie View","1998668","Curry, Derrick","P:14","6","6.0","0.0","4.0","4.0","0.0","0.0","0.0","8.0","2.0","0.0"
"0","Prairie View","1548741","Lewis, Kaylor","PH3B:1,DH:3,3B:15","9","9.0","5.0","25.0","12.0","8.0","0.0","0.0","0.0","0.0","2.0"
"0","Prairie View","1998669","Hardit, J.","P:19","7","7.0","0.0","3.0","3.0","0.0","0.0","0.0","5.0","1.0","0.0"
"0","Prairie View","2006925","Dickey, Dontavious","PR:2,RF:1,PH:4,PHRF:1,LF:1","4","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","1998667","Gilder, Caleb","PR:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","2007305","Jackson, Julian","C:1,PH:4","1","1.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","1998660","Bear, Ezekiel","P:1,1B:3,DH:6,1B3B:1,PH:1,3B1B:2,3B:32","19","19.0","35.0","59.0","21.0","3.0","0.0","0.0","0.0","0.0","3.0"
"0","Prairie View","1998661","Lingua, Daniel","1B:26,1BRF:2,CF:1,RF1B:2,DH:13,RF:1,LF:4,DHP:1,3B:3","21","21.0","87.0","98.0","7.0","4.0","0.0","0.0","0.0","0.0","13.0"
"0","Prairie View","1998659","Rucker, Calvin","1B:24,DH:7,PH:2,PH1B:1","16","16.0","53.0","61.0","5.0","3.0","0.0","0.0","0.0","0.0","2.0"
"0","Prairie View","2003327","Durham, Tyler","PRC:1,C:11,DH:2,PHC:1","4","4.0","21.0","26.0","3.0","2.0","1.0","3.0","9.0","3.0","0.0"
"0","Prairie View","2003322","Davis, Kyle","2B:7,PH3B:1,PH:2,3B:2","4","4.0","1.0","3.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","1998772","Rozypal, C.","P:12","5","5.0","1.0","4.0","3.0","0.0","0.0","0.0","5.0","3.0","0.0"
"0","Prairie View","1998773","Hardit, L.","P:21","9","9.0","1.0","6.0","3.0","2.0","0.0","0.0","4.0","4.0","0.0"
"0","Prairie View","1998770","Alexis, A."
"0","Prairie View","1998771","Smith, D.","PRC:1,PR:5,CF:18,PHLF:2,PRLF:1,LF:3","14","14.0","22.0","23.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","1887858","Cooper, Cristian","P:13","6","6.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","1.0","0.0"
"0","Prairie View","1887852","Gordon, Tyler","C:44","19","19.0","137.0","158.0","14.0","7.0","1.0","6.0","34.0","11.0","1.0"
"0","Prairie View","1887854","Garcia, Andrew","SS:41,2B:1,PH3B:1,PHSS:1,3B:1","20","20.0","28.0","81.0","44.0","9.0","0.0","0.0","0.0","0.0","12.0"
"0","Prairie View","1887855","Williams, Avery","P:5,CF:5,RF:8,DH:6,PHLF:3,PH:2,PHRF:1,LF:9,LFRF:1,PHCF:1","17","17.0","14.0","15.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0"
"0","Prairie View","1887850","Jefferson, Xavier","RF:2,DH:1,PHLF:3,PH:1,LF:35","18","18.0","29.0","32.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","1887851","Woods, Kaelon","P:16","9","9.0","0.0","6.0","5.0","1.0","0.0","0.0","3.0","2.0","0.0"
"0","Prairie View","2011305","Luna-Howell, Jordan","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Prairie View","1661026","Williams, Darrien","P:15","8","8.0","4.0","10.0","5.0","1.0","0.0","0.0","1.0","5.0","1.0"
"0","Prairie View","1887847","Laux, Tyler","P:13","6","6.0","1.0","4.0","3.0","0.0","0.0","0.0","5.0","1.0","0.0"
"0","Prairie View","1661029","Johnson, Jordan","P:3","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Prairie View","1661028","Jones, Brashard","SS:5,2B:11,PR:1,DH:4,PHDH:1,PH2B:1,3B:7","13","13.0","18.0","39.0","14.0","7.0","0.0","0.0","0.0","0.0","2.0"
"0","West Va. Tech","-5124","S. Crosby"
"0","West Va. Tech","-5125","W. Belinda"
"0","West Va. Tech","-5126","J. Dingess"
"0","West Va. Tech","-5127","J. Reimold"
"0","West Va. Tech","-5128","C. Lewis"
"0","West Va. Tech","-5129","D. Torres"
"0","West Va. Tech","-5130","C. Owens"
"0","West Va. Tech","-5131","C. Walker"
"0","West Va. Tech","-5132","B. Schack"
"0","West Va. Tech","-5133","Vandeventer"
"0","West Va. Tech","-5134","J. Perez"
"0","West Va. Tech","-5135","L. Cassidy"
"0","West Va. Tech","-5136","C. Pack"
"0","West Va. Tech","-5137","A. Tennant"
"0","West Va. Tech","-5138","K. Rooklin"
"0","West Va. Tech","-5139","B. Dean"
"0","West Va. Tech","-5140","Silverstein"
"0","West Va. Tech","-5141","W. Mullins"
"0","West Va. Tech","-5142","D. Grisell"
"0","West Va. Tech","-5143","J. Woodyard"
"0","West Va. Tech","-5144","R. Bayle"
"0","West Va. Tech","-5145","C. Asbury"
"0","West Va. Tech","-5146","T. Dalton"
"0","Concordia (MI)","-4868","Ruben Rios"
"0","Concordia (MI)","-4869","Blaine Milheim"
"0","Concordia (MI)","-4870","Micah Oetting"
"0","Concordia (MI)","-4871","Omar Prieto"
"0","Concordia (MI)","-4872","Matthew Botti"
"0","Concordia (MI)","-4873","Grant Steinborn"
"0","Concordia (MI)","-4874","Will Harris"
"0","Concordia (MI)","-4875","Jacob Maas"
"0","Concordia (MI)","-4876","Ethan Vosburg"
"0","Concordia (MI)","-4877","Ben Balgaard"
"0","Concordia (MI)","-4878","Jake Smith"
"0","Concordia (MI)","-4879","Victor Diaz"
"0","Concordia (MI)","-4880","Justin Mercer"
"0","Concordia (MI)","-4881","Darricle Jones"
"0","Concordia (MI)","-4882","Ryan Abenth"
"0","Concordia (MI)","-4883","Hunter Klaassen"
"0","Bucknell","1998106","Daly, Tyler","P:2","1","1.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0"
"0","Bucknell","1998104","Ottsen, Matt","P:5","2","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1998105","Tuttle, Brenden","P:13","6","6.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Bucknell","1998102","Smith, Ben","PR:5,C:12","7","7.0","22.0","29.0","7.0","0.0","0.0","0.0","4.0","1.0","0.0"
"0","Bucknell","1998103","Sadd, Nicholas","P:7","4","4.0","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Bucknell","1998100","Marren, Peter","1B:1,PH3B:2,PH:1,3B:2","3","3.0","1.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1998101","Toso, Dom","2B:1,DH:29,RF:4,2B3B:1,PHDH:1,LF:4,DH3B:1,PH2B:1,3B:2","20","20.0","4.0","5.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1868880","Simpson, Jack","P:13","5","5.0","2.0","7.0","5.0","0.0","0.0","0.0","4.0","0.0","0.0"
"0","Bucknell","1998099","Schuler, Jack","PR:2,CF:5,RF:1,LF:1","3","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1868876","Hartman, Luke","RF:17,DH:6,PH:2,LF:19,LFRF:1","20","20.0","27.0","28.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1868877","Grisius, Nate","P:18","9","9.0","1.0","3.0","2.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Bucknell","1868878","Wincig, Tyler","P:2,1B:15,RF:20,PDH:1,PH1B:1,RFP:1,LFRF:1,DHP:1,1BP:2","20","20.0","83.0","90.0","5.0","2.0","0.0","0.0","1.0","1.0","6.0"
"0","Bucknell","1868879","Bell, Johnpaul","CFLF:5,CF:9,LF:20,LFCF:1","17","17.0","39.0","40.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1868874","Madigan, Evan","2B:19,SS:22","17","17.0","27.0","70.0","39.0","4.0","0.0","0.0","0.0","0.0","13.0"
"0","Bucknell","1868875","Baumann, Alex","C:4,DH:4,PH:5","4","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1998084","Hunter, Josh","PH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1998081","Broughton, Caleb","SS:4,2B:1,PR:1,DH:1","5","5.0","3.0","11.0","6.0","2.0","0.0","0.0","0.0","0.0","2.0"
"0","Bucknell","1868915","Chernin, Marc","C:3,PH:2,PHC:1","4","4.0","10.0","12.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0"
"0","Bucknell","1751861","Tailor, Christian","P:9","3","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1751850","Moore, Miles","1B:21,DH:4,PH:2","14","14.0","86.0","90.0","3.0","1.0","0.0","0.0","0.0","0.0","9.0"
"0","Bucknell","1643753","Scales, Chuckie","PRCF:1,PR:1,CFLF:4,CF:23,CFRF:3","14","14.0","30.0","31.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1751851","Robichaux, Hunter","P:15","6","6.0","0.0","3.0","2.0","1.0","0.0","0.0","2.0","0.0","0.0"
"0","Bucknell","1643755","Van Hoose, Connor","P:12","4","4.0","0.0","5.0","5.0","0.0","0.0","0.0","1.0","2.0","0.0"
"0","Bucknell","1751848","Middleton, Lavezz","RF:1,PH:1,LF:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1643754","Stephens, Mike","P:13","9","9.0","1.0","5.0","4.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Bucknell","1751852","Strahm, P.J.","P:1,PRCF:1,PR:4,CF:6,RF:1","7","7.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1751843","Drizin, Jared","RF:7,PH:1","4","4.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Bucknell","1643749","Johnson, Luke","SS:20,2B:23,SS2B:1,2BSS:1","20","20.0","31.0","76.0","42.0","3.0","0.0","0.0","0.0","0.0","12.0"
"0","Bucknell","1751847","Klugerman, Evan","C:38,PH:2,PHC:2","20","20.0","107.0","127.0","16.0","4.0","1.0","3.0","14.0","6.0","1.0"
"0","Bucknell","1643751","Rawlings, Keifer","PH:1,PHDH:1,3B:43","20","20.0","11.0","48.0","34.0","3.0","0.0","0.0","0.0","0.0","2.0"
"0","Bucknell","1751844","Gottesman, Jeff","P:12","6","6.0","1.0","10.0","8.0","1.0","0.0","0.0","0.0","2.0","0.0"
"0","Bucknell","1643750","Korchak, Mike","P:4,1B:12,RF:2,PHLF:1,PH:1,PH1B:1,1BP:1","10","10.0","11.0","13.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0"
"0","Bucknell","1751845","Grabek, Jack","P:13","5","5.0","2.0","8.0","5.0","1.0","0.0","0.0","3.0","2.0","0.0"
"0","Nevada","1881244","Henderson, Cole","P:4","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Nevada","1881245","Anderson, Ryan","P:23","7","7.0","0.0","8.0","6.0","2.0","0.0","0.0","1.0","0.0","0.0"
"0","Nevada","1881246","Valenzuela, Marco","C:27,PH:1,PHC:1","12","12.0","65.0","73.0","7.0","1.0","0.0","0.0","4.0","2.0","0.0"
"0","Nevada","1881240","Allard, Conor","1B:11,1BC:1,C:1,DH:4,PH:1,3B:5","8","8.0","37.0","43.0","5.0","1.0","0.0","0.0","0.0","0.0","4.0"
"0","Nevada","1995930","Bonnenfant, Bradley","P:10","6","6.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Nevada","1881241","Young, Matt","P:15","6","6.0","0.0","2.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Nevada","1995931","Hueckman, Ty","P:17","7","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Nevada","1881242","Echavia, Mike","DH:32,RF:16,PHDH:1,LF:2","23","23.0","10.0","11.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Nevada","1995926","Gomez, Dalton","P:14","5","5.0","0.0","3.0","3.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Nevada","1881236","Flores, Tyler"
"0","Nevada","1881238","Grant, Chase","PR:1,CF:2,RF:4,DH:4,PH:2,PHRF:2,LF:4","11","11.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Nevada","1881239","Ford, Grant","P:20","12","12.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Nevada","1881235","McLaughlin, Jaylon","SS:32,PR:2,PRDH:1","15","15.0","27.0","70.0","39.0","4.0","0.0","0.0","0.0","0.0","9.0"
"0","Nevada","1995911","Jackson, Jordan","P:20","10","10.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Nevada","1995908","Jackson, Jake","P:16","7","7.0","2.0","6.0","4.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","Nevada","1768315","Foster, Kaleb","C:33,DH:2,PH:1,PHC:2,DHC:1","19","19.0","115.0","132.0","17.0","0.0","0.0","1.0","4.0","1.0","0.0"
"0","Nevada","1768312","Cabinian, Keone","P:24","14","14.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Nevada","1660346","Powell, Cooper","P:15","4","4.0","1.0","3.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Nevada","1995899","Perry, Daniel","2B:29,PR:1,DH:2,RF:1,PH:3,2B3B:1,PH2B:1,3B:6","17","17.0","23.0","62.0","32.0","7.0","0.0","0.0","0.0","0.0","6.0"
"0","Nevada","1995896","Bosetti, Tyler","SS:25,PRSS:1,PH2B:1,PHSS:1","14","14.0","14.0","56.0","36.0","6.0","0.0","0.0","0.0","0.0","4.0"
"0","Nevada","1995897","Zamora, Joshua","DH:1,PH:1,3B:46","22","22.0","9.0","46.0","34.0","3.0","0.0","0.0","0.0","0.0","6.0"
"0","Nevada","1660338","Smith, Keaton","2B:34,PR:3,PR2B:1,3B2B:1,PH:1,PH2B:1,3B:1","21","21.0","29.0","88.0","56.0","3.0","0.0","0.0","0.0","0.0","12.0"
"0","Nevada","1660330","Fennell, Grant","1B:2,DH:1,PHDH:1,LF:47","23","23.0","38.0","39.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Nevada","1660332","Krzmarzick, Cole","CFLF:1,CF:46,PH:1","23","23.0","48.0","51.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Nevada","1527726","Nowaczewski, Mark","P:15","7","7.0","2.0","7.0","5.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Nevada","1881250","Hatten, Weston","P:2,CF:7,RF:35,PDH:2,PH:1,CFRF:1,RFP:1,PHCF:1","22","22.0","42.0","44.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Nevada","1881251","Shrum, Dillan","1B:40,DH:4,PH:2,PH1B:2","22","22.0","180.0","186.0","5.0","1.0","0.0","0.0","0.0","0.0","18.0"
"0","Nevada","1527720","Dick, Austin","P:20","8","8.0","1.0","2.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Siena","1871004","Delsignore, Josh","PH:10","3","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Siena","1871005","Durfee, Zach","RFCF:1,PR:1,CF:1,RF:36","19","19.0","32.0","35.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Siena","1754843","D'Anna, Dylan","P:6","2","2.0","0.0","2.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Siena","1871007","Hobbs, Danny","P:18","5","5.0","0.0","2.0","2.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Siena","1871000","Crimmin, Jonathan","DH:2,PH:2,LF:47","17","17.0","35.0","36.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Siena","1870997","Barringer, Shane","P:6","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Siena","1991560","Santana, Yasser","2B:4,PH3B:2,PRDH:1,2BRF:1,RF:1,3B2B:1,PH:8,LF:2,PH2B:1,3B:4","5","5.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Siena","1991559","Campos, Marcos","SS:56","20","20.0","33.0","81.0","45.0","3.0","0.0","0.0","0.0","0.0","7.0"
"0","Siena","1991557","Corliss, Craig","C:8,DH:5,PH:8","6","6.0","7.0","9.0","2.0","0.0","0.0","1.0","7.0","0.0","0.0"
"0","Siena","1991554","Carroll, Tim","2B:1,PR:1,PH3B:2,RF:3,PH:5,LF:4,3B:8","8","8.0","1.0","5.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Siena","1991555","Conley, Brendan","PR:3,CF:9,PRRF:1,PHLF:1,PRLF:1,LF:3,PHCF:4","7","7.0","5.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Siena","1991553","Short, Avery","P:13,2B:1","4","4.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Siena","1648563","Bishop, Jordan","2B:52,DH:1","20","20.0","28.0","74.0","43.0","3.0","0.0","0.0","0.0","0.0","10.0"
"0","Siena","1648562","Bellomo, Ryan","P:15","5","5.0","1.0","9.0","6.0","2.0","0.0","0.0","2.0","1.0","0.0"
"0","Siena","1648565","Drpich, Joe","1B:50,DH:6","20","20.0","142.0","154.0","10.0","2.0","0.0","0.0","0.0","0.0","10.0"
"0","Siena","1648567","Madonna, Phil","C:50,RF:1,LFC:1,DHC:1,RFC:1","20","20.0","137.0","158.0","19.0","2.0","0.0","0.0","11.0","6.0","0.0"
"0","Siena","1648566","Lowndes, Dan","DH:17,RF:9,PH:11,PHDH:3,PHRF:1,LF:4,PHCF:1","17","17.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Siena","1871013","White, Brendan","P:16","5","5.0","2.0","9.0","6.0","1.0","0.0","0.0","1.0","1.0","1.0"
"0","Siena","1754851","Miller, Tommy","P:15","6","6.0","1.0","13.0","12.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","Siena","1754848","Hamel, Matt","CF:47,RF:7,CFRF:1,PHCF:1","20","20.0","42.0","43.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Siena","1754849","Kelly, Brian","1B:4,DH:5,3B:47","20","20.0","31.0","61.0","29.0","1.0","0.0","0.0","0.0","0.0","5.0"
"0","Siena","1754854","Zehnbauer, Tim","P:7","2","2.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0"
"0","Siena","1871009","Nardone, Domenic","P:9","2","2.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Siena","1871010","Pierce, Matt","P:12","4","4.0","1.0","4.0","3.0","0.0","0.0","0.0","0.0","3.0","0.0"
"0","Siena","1754852","Nolan, John","P:11","4","4.0","0.0","4.0","4.0","0.0","0.0","0.0","6.0","0.0","0.0"
"0","Siena","1754853","Sutera, Tom","P:26","11","11.0","2.0","8.0","6.0","0.0","0.0","0.0","1.0","1.0","0.0"
"0","Siena","1871011","Ramos, Nico","1B:2,DH:21,PH:3","7","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Walsh","2002623","Debruler, Alec"
"0","Walsh","1646107","Beals, Joey"
"0","Walsh","1887705","Janning, Avery"
"0","Walsh","1887700","Bobb, Marcus"
"0","Walsh","2002646","Hutchison, Cobe"
"0","Walsh","1887701","Helwig, Spencer"
"0","Walsh","1646099","Frate, Frank"
"0","Walsh","1887703","Czech, Andrew"
"0","Walsh","2002645","Holiga, Joey"
"0","Walsh","2013906","Szczepinski, Eric"
"0","Walsh","1775659","Conner, Eric"
"0","Walsh","1778571","Krokos, Anthony"
"0","Walsh","1778569","Hovorka, Justin"
"0","Walsh","1887712","Spaulding, Brenden"
"0","Western Mich.","1987800","Huisman, Jack","P:9","4","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Western Mich.","1987798","Missal, Ryan","PHLF:1,PH:3","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Western Mich.","1987799","Marshall, Cooper","1B:1,RF:9,DH:2,PH:2,PHRF:1,LF:7,3B:3","16","16.0","14.0","21.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Western Mich.","1769360","Modrzynski, Chris","P:19","9","9.0","0.0","5.0","4.0","1.0","0.0","0.0","1.0","0.0","0.0"
"0","Western Mich.","1769361","Henderson, Conner","CF:44,PHCF:3","24","24.0","51.0","52.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Western Mich.","1656971","Nelson, Evan","1B:1,DH:4,PH:10,PHRF:2,LF:2","10","10.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Western Mich.","1656973","Stone, Andrew","DH:43,PHDH:1,DH2B:1,PH2B:1","22","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Western Mich.","1769359","Laio, Nic","P:17","7","7.0","2.0","8.0","6.0","0.0","0.0","0.0","2.0","4.0","0.0"
"0","Western Mich.","1656972","Piechota, Jacob","P:17","7","7.0","2.0","13.0","11.0","0.0","0.0","0.0","5.0","0.0","1.0"
