"Game ID","Team","Player ID","Player","Lineup Position","Games","PO","A","E","CI","PB","SBA","CSB","IDP","TP","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","West Florida","1303115","Tomlinson, Michael","3:1, 4:1, 6:1","3","1.0","8.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","3","0","0","0","0","0","0","0"
"0","West Florida","-14169","Larry, Taye","1:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","0","0","0","0"
"0","West Florida","-14170","Domenick, Korey","4:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","1"
"0","West Florida","1303114","Bryson, Drew","14:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","West Florida","1303113","Rodriguez, Andrew","2:2, 10:1","3","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","3","0","0","1","0"
"0","West Florida","-14171","O'Connor, Billy","6:1","1","10.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","0","0"
"0","West Florida","-14172","Sauls, Eric","7:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","1","0","0"
"0","West Florida","1303119","DeLorenzo, Jordan","12:1","1","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","West Florida","-14173","Long, Richie","8:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","0","0","0","1","0"
"0","West Florida","-14174","Pryor, J.R.","9:1","1","7.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","1","0","0","0","0","0","0","0","0","0"
"0","West Florida","-14175","Lamarche, Leo","11:1","1","2.0","2.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","1","0","0","0","0","0","0","0","0"
"0","West Florida","1303116","Parker, Bobby","11:1, 15:1","2","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","2","0","0","0","0","0","0","0","0","0","0","0"
"0","West Florida","-14176","Barber, Blake","12:1","1","2.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","0","0","0","0","0","0"
"0","West Florida","-14177","Laughlin, Scott","13:1","1","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","West Florida","-14178","Husum, Dan","16:1","1","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","West Florida","-14179","Sauls, Eric","4:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","0","0","0","0"
"0","West Florida","1303088","St. Hilaire, Max","6:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","1","0","0"
"0","West Florida","1105779","Flynn, Garrett","5:1, 7:2","3","13.0","1.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","0","3","0","0","0","0","0","0","0","0","0","0"
"0","West Florida","-14180","Long, Richie","5:1","1","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","0","0","0","0","0"
"0","West Florida","-14181","Domenick, Korey","8:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","1","0","0"
"0","West Florida","1303094","Saulmon, Dustin","1:1, 2:1, 3:1","3","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","1","2","0","0","0"
"0","West Florida","-14182","Bennett, Justin","9:1","1","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","0","0","0","0","0","0","0"
"0","West Florida","-14183","Barber, Blake","10:1","1","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","0","0","0","0","0"
"0","West Florida","1303087","Tanski, Josh","11:1","1","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Mid-Amer. Christian","-13283","Shane Brinker","1:1","1","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Mid-Amer. Christian","-13284","Joe Moore","2:1","1","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","0","0","0","0","0","0","0"
"0","Mid-Amer. Christian","-13285","Luis Martinez","3:1","1","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","0","0","0","0","0"
"0","Mid-Amer. Christian","-13286","Jon Jon Lemos","4:1","1","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1","0","0","0"
"0","Mid-Amer. Christian","-13287","Taylor Daniels","5:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","1","0","0","0","0"
"0","Mid-Amer. Christian","-13288","Austin Hilterbran","6:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","1","0"
"0","Mid-Amer. Christian","-13289","Kory Palmer","7:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","1","0","0"
"0","Mid-Amer. Christian","-13290","Dustin Carlsward","8:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","0","0","0","0"
"0","Mid-Amer. Christian","-13291","Andrew Smith","9:1","1","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","0","0","0","0"
"0","Mid-Amer. Christian","-13292","Ryan Rathbun","10:1","1","8.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","0","0","0","0","0"
"0","Mid-Amer. Christian","-13293","Trent Daniels","11:1","1","4.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","0","0"
"0","Mid-Amer. Christian","-13294","Grant Zimmerman","12:1","1","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Mid-Amer. Christian","-13295","Blaine Garriott","13:1","1","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Mid-Amer. Christian","-13296","Mat Owen","14:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Mid-Amer. Christian","-13297","Colby Crawford","15:1","1","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","St. Bonaventure","1104721","Gray, Eddie","11:5, 12:5, 13:1, 15:2","13","2.0","10.0","1.0","0.0","0.0","3.0","7.0","1.0","0.0","13","0","0","0","0","0","0","0","0","0","0","0"
"0","St. Bonaventure","1104722","Radwan, Jason","1:3, 2:33, 3:9, 4:1, 5:2","48","89.0","113.0","5.0","0.0","0.0","10.0","1.0","17.0","0.0","20","0","0","48","0","0","0","0","0","1","0","0"
"0","St. Bonaventure","1104723","Revello, Andrew","10:1","1","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","St. Bonaventure","1104724","DiMartino, John","6:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","1","0"
"0","St. Bonaventure","978667","Skellie, Ryan","4:10, 5:15, 6:11, 7:4, 8:4, 9:2, 14:1","47","108.0","5.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","0","47","0","0","0"
"0","St. Bonaventure","978665","Grieco, Michael","4:3, 5:6, 6:13, 7:7, 8:2, 9:7, 11:1, 12:2","41","214.0","33.0","7.0","0.0","4.0","51.0","23.0","2.0","0.0","0","41","0","0","0","0","0","0","0","0","2","0"
"0","St. Bonaventure","1313779","Johnson, Cael","10:3, 11:5, 12:3, 13:4, 14:1, 15:1","17","8.0","7.0","2.0","0.0","0.0","17.0","5.0","1.0","0.0","17","0","0","0","0","0","0","0","0","1","0","0"
"0","St. Bonaventure","978662","Crane, Jordan","10:5, 11:3, 12:1, 13:3, 15:1","13","3.0","8.0","0.0","0.0","0.0","12.0","3.0","0.0","0.0","13","0","0","0","0","0","0","0","0","0","0","0"
"0","St. Bonaventure","978659","Brennen, Nick","1:9, 2:2, 3:5, 4:1, 5:10, 6:1, 7:9, 8:9, 9:1, 10:1","48","155.0","4.0","3.0","0.0","0.0","5.0","1.0","1.0","0.0","9","0","0","0","0","0","0","47","0","1","0","0"
"0","St. Bonaventure","1220029","Brozick, Justin","1:1, 2:1, 3:1, 6:6, 7:9, 8:11, 9:4, 10:2, 11:5","40","48.0","4.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","9","0","0","0","0","0","0","32","2","0"
"0","St. Bonaventure","1313764","Meredith, Michael","1:18, 6:1, 7:7, 8:5, 9:6, 10:4, 11:1, 12:3, 14:1","46","56.0","98.0","12.0","0.0","0.0","0.0","0.0","14.0","0.0","0","0","0","0","0","45","1","0","0","1","1","0"
"0","St. Bonaventure","1313765","Shaw, Nathan","1:2, 18:1, 2:1, 5:1, 6:1, 7:1, 8:4, 9:6, 10:2, 11:5, 12:3, 13:1","28","32.0","20.0","2.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","5","5","7","9","7","0","0","0","2"
"0","St. Bonaventure","1220032","Weightman, Brian","1:2, 3:1, 4:1, 5:1, 7:1, 8:2, 9:3, 10:4, 11:3, 12:2, 13:2","22","6.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","8","3","3","6","7","1"
"0","St. Bonaventure","1313767","Johnson, Asa","16:1, 4:1, 10:2, 11:4, 12:5, 13:5, 14:1, 15:1","20","8.0","9.0","1.0","0.0","0.0","8.0","8.0","0.0","0.0","20","0","0","0","0","0","0","0","0","0","0","0"
"0","St. Bonaventure","1313773","Heath, Bret","1:1, 2:1, 6:2, 7:1, 8:1, 9:2, 10:1, 11:1","10","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","3","2","0","2","2","2"
"0","St. Bonaventure","1104715","Urban, Billy","3:21, 4:21, 6:5, 7:1","48","30.0","91.0","13.0","0.0","0.0","2.0","0.0","4.0","0.0","12","0","0","0","48","0","0","0","0","0","0","0"
"0","St. Bonaventure","1313768","Morgan, Derek","2:1, 3:2, 4:1, 6:3, 7:2, 8:3, 9:4, 10:10","26","6.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","18","5","0","3","0","0","0","7","0"
"0","St. Bonaventure","1313769","Lohrer, Nick","8:2, 9:6, 10:3, 11:3, 13:1","15","66.0","8.0","1.0","0.0","6.0","13.0","6.0","0.0","0.0","0","12","0","0","0","0","0","0","0","3","0","0"
"0","St. Bonaventure","1104718","Jutca, Eric","1:12, 2:5, 4:1, 6:2, 7:1, 8:1, 9:5, 10:6, 11:3, 12:1, 13:1","38","72.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","1","0","36","0","0","0","3","0"
"0","St. Bonaventure","1313770","Edwards, Zachary","16:1, 5:1, 9:1, 11:2, 12:3, 14:2","10","0.0","0.0","1.0","0.0","0.0","5.0","2.0","0.0","0.0","10","0","0","0","0","0","0","0","0","0","0","0"
"0","St. Bonaventure","1104719","Ingraham, Austin","2:4, 3:9, 4:8, 5:12, 6:2, 7:5, 8:4, 9:1, 10:1, 11:1","47","340.0","18.0","3.0","0.0","0.0","0.0","0.0","24.0","0.0","0","0","43","0","0","0","5","1","0","2","0","0"
"0","St. Bonaventure","1313771","Carney, Cameron","17:1, 10:3, 11:2, 12:3, 13:2, 14:2","13","2.0","5.0","0.0","0.0","0.0","2.0","1.0","1.0","0.0","13","0","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13452","Preston Jensen","1:1","1","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","1","0","0"
"0","Valley City St.","-14604","Preston Jensen","1:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","1","0","0","0"
"0","Valley City St.","-13453","Josh Evans","2:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","0","0","0","0"
"0","Valley City St.","-14605","Josh Evans","2:1","1","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","0","0","0","0"
"0","Valley City St.","-13454","Connor Blackburn","3:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Valley City St.","-14606","Casey Clark","3:1","1","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","1","0"
"0","Valley City St.","-13455","Mike Gershman","4:1","1","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Valley City St.","-14607","Mike Gershman","4:1","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Valley City St.","-13456","Scott Stephenson","5:1","1","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","1","0","0","0","0"
"0","Valley City St.","-14608","Scott Stephenson","5:1","1","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","1","0","0","0","0"
"0","Valley City St.","-13457","Kyle Skinner","6:1","1","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","0","0","0","0","0","0","0"
"0","Valley City St.","-14609","Kyle Skinner","6:1","1","2.0","2.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","0","0","0","0","0","0"
"0","Valley City St.","-13458","Brenden Shearer","7:1","1","8.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","1","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-14610","Brenden Shearer","7:1","1","7.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","1","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13459","Casey Clark","8:1","1","3.0","0.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-14611","Cliff Vazquez","8:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1","0","0","0"
"0","Valley City St.","-13460","Cliff Vazquez","9:1","1","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1","0","0","0"
"0","Valley City St.","-14612","Alex Vierria","9:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","1","0","0"
"0","Valley City St.","-13461","Colin Waldner","10:1","1","0.0","2.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-14613","Dan Buehner","10:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13462","Reed Oistad","11:1","1","2.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","0","0","0","0","0","0"
"0","Valley City St.","-14614","Josiah Churchill","11:1","1","4.0","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13463","Preston Jensen","1:1","1","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1","0","0","0"
"0","Valley City St.","-14615","Reed Oistad","12:1","1","2.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","1","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13464","Josh Evans","2:1","1","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","1","0","0","0","0","0"
"0","Valley City St.","-14616","Joey Duttenhefer","13:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13465","Casey Clark","3:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Valley City St.","-14617","Taylor Nelson","14:1","1","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13466","Colin Waldner","4:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Valley City St.","-14618","Alex Beach","15:1","1","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13467","Brenden Shearer","5:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","1","0","0"
"0","Valley City St.","-14619","Andy Erickson","16:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13468","Scott Stephenson","6:1","1","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-14620","Jesse Brooks","17:1","1","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13469","Alex Vierria","7:1","1","6.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13470","Dan Buehner","8:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","1","0"
"0","Valley City St.","-13471","Reed Oistad","9:1","1","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","0","0","0","0","0"
"0","Valley City St.","-13472","Connor Blackburn","10:1","1","3.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13473","Peter Atiemo","11:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","1","0"
"0","Valley City St.","-13474","Cliff Vazquez","12:1","1","4.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","1","0","0","0","0"
"0","Valley City St.","-13475","Alex Beach","13:1","1","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13476","Jesse Brooks","14:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Valley City St.","-13477","Mike Gershman","15:1","1","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","1","0","0","0","0","0"
"0","Valley City St.","-13478","Josiah Churchill","16:1","1","5.0","1.0","2.0","0.0","0.0","2.0","0.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","0","0"
"0","Louisville","1208400","Thompson, Jeff","16:1, 17:4, 18:2, 21:1, 12:1, 13:2, 14:3, 15:1","15","5.0","15.0","5.0","0.0","0.0","8.0","6.0","0.0","0.0","15","0","0","0","0","0","0","0","0","0","0","0"
"0","Louisville","1208401","Kime, Dace","16:4, 1:1, 17:1, 18:3, 20:1, 11:1, 12:5, 13:6, 14:2, 15:3","27","2.0","7.0","3.0","0.0","0.0","2.0","2.0","0.0","0.0","27","0","0","0","0","0","0","0","0","0","0","0"
"0","Louisville","1208386","Seiz, Ryan","1:1, 3:1, 4:4, 5:4, 6:5, 7:1, 8:5, 9:3, 10:3, 12:2, 14:1","30","6.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","18","0","6","0","0","1","10","0"
"0","Louisville","1208387","Green, Chad","16:1, 17:2, 19:3, 20:1, 11:1, 12:6, 13:3, 14:2, 15:3","22","3.0","1.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","22","0","0","0","0","0","0","0","0","0","0","0"
"0","Louisville","1208384","Gibson, Kyle","16:3, 5:1, 6:1, 7:1, 8:2, 9:5, 10:8, 11:15, 12:3, 13:3, 14:5, 15:2","49","316.0","34.0","1.0","0.0","10.0","27.0","11.0","0.0","0.0","0","48","0","0","0","0","0","0","0","0","1","1"
"0","Louisville","1208385","Sturgeon, Cole","1:15, 2:3, 3:6, 5:1, 9:4, 10:6, 11:6, 12:9, 13:7, 14:2, 15:1, 16:2, 17:1","63","131.0","7.0","3.0","0.0","0.0","0.0","1.0","1.0","0.0","12","0","0","0","0","0","43","14","21","0","0","0"
"0","Louisville","1322816","Helms, Matt","1:1, 3:10, 4:2, 6:3, 7:4, 8:4, 9:4, 10:6, 11:2, 12:5, 13:5, 14:1, 15:2, 16:1, 19:1","51","55.0","3.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","6","0","43","1","5","6"
"0","Louisville","1208398","Tingle, Travis","16:2, 17:4, 18:2, 19:1, 20:1, 10:1, 11:2, 12:1, 13:3, 14:2, 15:4","23","5.0","10.0","0.0","0.0","0.0","4.0","4.0","0.0","0.0","23","0","0","0","0","0","0","0","0","0","0","0"
"0","Louisville","1208399","Gardner, Jeff","3:11, 4:19, 5:9, 6:4, 7:1, 8:1, 9:3, 10:2, 11:3, 12:2, 13:2, 15:1","58","51.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","33","0","0","20","10","0"
"0","Louisville","1208397","Young, Ty","3:1, 4:7, 5:11, 6:11, 7:8, 8:8, 9:6, 10:4, 11:1","57","24.0","71.0","9.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","50","0","4","0","0","5","3","0"
"0","Louisville","1322804","Lucas, Zach","3:9, 4:4, 5:4, 6:6, 7:15, 8:1, 9:2, 10:2, 11:2, 13:1","46","51.0","109.0","20.0","0.0","0.0","0.0","0.0","15.0","0.0","0","0","0","0","4","42","0","0","0","1","0","1"
"0","Louisville","1098928","Flett, Andy","17:1, 19:1, 21:1","3","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","3","0","0","0","0","0","0","0","0","0","0","0"
"0","Louisville","1322805","O'Brien, Cameron","17:1, 6:2, 8:1, 9:2, 10:2, 12:3, 13:1, 14:1, 15:1","14","39.0","7.0","0.0","0.0","1.0","5.0","3.0","0.0","0.0","0","10","0","0","0","0","0","0","0","0","7","0"
"0","Louisville","1322806","Snyder, Mason","3:1, 4:1, 5:3, 6:2, 7:7, 8:7, 9:5, 10:6, 11:6, 12:1, 13:1, 14:1, 15:1","42","3.0","6.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","1","0","7","0","3","0","0","16","20","0"
"0","Louisville","1098930","Amlung, Justin","16:1, 17:1, 18:1, 11:1, 12:1, 13:4, 14:6, 15:1","16","13.0","19.0","0.0","0.0","0.0","11.0","4.0","1.0","0.0","16","0","0","0","0","0","0","0","0","0","0","0"
"0","Louisville","1322807","Whiting, Sutton","2:1, 3:4, 4:1, 5:2, 6:1, 8:2, 9:3, 10:4, 11:1, 15:1","20","3.0","6.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","5","0","2","0","0","0","1","2","13"
"0","Louisville","1322803","Ratajczak, Nick","2:49, 3:8, 4:4, 5:1, 7:1","63","107.0","149.0","12.0","0.0","0.0","0.0","0.0","29.0","0.0","0","0","0","63","0","0","0","0","0","0","0","0"
"0","Louisville","991464","Self, Derek","16:4, 17:1, 2:2, 3:1, 19:1, 9:2, 10:2, 11:1, 12:4, 13:3, 14:2, 15:3","26","1.0","10.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","26","0","0","0","0","0","0","0","0","0","0","0"
"0","Louisville","1322814","Ruxer, Jared","16:2, 17:3, 18:1, 20:2, 21:1, 22:1, 14:2, 15:4","16","3.0","8.0","1.0","0.0","0.0","7.0","1.0","0.0","0.0","16","0","0","0","0","0","0","0","0","0","0","0"
"0","Louisville","1322815","Crain, Shane","3:1, 7:1, 8:1, 9:3, 10:3, 11:3, 12:2, 13:4, 14:1, 15:3, 16:1, 17:1, 18:1","25","120.0","12.0","1.0","0.0","1.0","11.0","5.0","0.0","0.0","0","21","0","0","0","0","0","0","0","0","4","0"
"0","Louisville","1208382","Engel, Adam","1:39, 2:7, 3:1, 6:1, 8:1, 10:1, 13:1","51","114.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","51","0","0","0","0"
"0","Louisville","1322808","White, Mike","1:5, 3:3, 4:5, 5:1, 7:4, 8:3, 9:2, 10:1, 11:2, 12:3, 13:1","30","8.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","16","9","2","1","4","7"
"0","Louisville","1208383","Ege, Cody","16:2, 17:2, 18:1, 2:1, 19:1, 20:1, 11:1, 12:2, 13:2, 14:8, 15:1","22","2.0","3.0","1.0","0.0","0.0","2.0","0.0","1.0","0.0","21","0","0","0","0","0","0","0","0","0","0","1"
