"Game ID","Team","Player ID","Player","Pos","Games","G","App","GS","IP","CG","H","R","ER","BB","SO","SHO","BF","P-OAB","2B-A","3B-A","Bk","HR-A","WP","HB","IBB","Inh Run","Inh Run Score","SHA","SFA","Pitches","GO","FO","W","L","SV","OrdAppeared","KL"
"0","Jacksonville","0","Opponent Totals","Home","","0.0","0.0","0.0","280.2","0.0","314.0","193.0","165.0","142.0","213.0","1.0","1310.0","1098.0","48.0","6.0","6.0","20.0","34.0","30.0","1.0","0.0","0.0","28.0","11.0","0.0","293.0","288.0","0.0","0.0","0.0","0.0"
"0","Winthrop","0","Totals","Home","","0.0","0.0","0.0","261.0","0.0","231.0","122.0","102.0","91.0","223.0","4.0","1106.0","980.0","40.0","10.0","3.0","12.0","30.0","16.0","0.0","0.0","0.0","12.0","7.0","0.0","243.0","282.0","0.0","0.0","0.0","0.0"
"0","Winthrop","0","Opponent Totals","Home","","0.0","0.0","0.0","243.0","0.0","265.0","154.0","135.0","94.0","214.0","0.0","1074.0","951.0","47.0","10.0","2.0","19.0","27.0","12.0","1.0","0.0","0.0","11.0","6.0","0.0","229.0","244.0","0.0","0.0","0.0","0.0"
"0","Samford","0","Totals","Home","","0.0","0.0","0.0","350.0","0.0","274.0","144.0","123.0","133.0","359.0","4.0","1490.0","1284.0","44.0","4.0","0.0","25.0","28.0","43.0","2.0","0.0","0.0","23.0","6.0","0.0","339.0","310.0","0.0","0.0","0.0","0.0"
"0","Samford","0","Opponent Totals","Home","","0.0","0.0","0.0","329.0","0.0","343.0","199.0","162.0","121.0","262.0","5.0","1476.0","1285.0","61.0","2.0","4.0","29.0","40.0","36.0","2.0","0.0","0.0","22.0","12.0","0.0","330.0","348.0","0.0","0.0","0.0","0.0"
"0","Col. of Charleston","0","Totals","Home","","0.0","0.0","0.0","316.0","0.0","255.0","109.0","88.0","74.0","302.0","4.0","1280.0","1160.0","33.0","4.0","4.0","10.0","32.0","26.0","0.0","0.0","0.0","15.0","4.0","0.0","311.0","294.0","0.0","0.0","0.0","0.0"
"0","Col. of Charleston","0","Opponent Totals","Home","","0.0","0.0","0.0","290.2","0.0","330.0","199.0","161.0","124.0","195.0","1.0","1328.0","1134.0","66.0","7.0","5.0","32.0","39.0","28.0","6.0","0.0","0.0","30.0","12.0","0.0","276.0","340.0","0.0","0.0","0.0","0.0"
"0","Bethune-Cookman","0","Totals","Home","","0.0","0.0","0.0","219.0","0.0","231.0","135.0","114.0","68.0","188.0","3.0","977.0","860.0","39.0","8.0","1.0","19.0","20.0","32.0","1.0","0.0","0.0","9.0","8.0","0.0","193.0","255.0","0.0","0.0","0.0","0.0"
"0","Bethune-Cookman","0","Opponent Totals","Home","","0.0","0.0","0.0","206.1","0.0","235.0","133.0","104.0","85.0","164.0","0.0","949.0","818.0","36.0","4.0","3.0","12.0","21.0","21.0","1.0","0.0","0.0","14.0","11.0","0.0","221.0","202.0","0.0","0.0","0.0","0.0"
"0","UCLA","0","Totals","Home","","0.0","0.0","0.0","281.0","0.0","230.0","106.0","86.0","94.0","223.0","2.0","1168.0","1029.0","43.0","4.0","0.0","24.0","26.0","19.0","0.0","0.0","0.0","16.0","10.0","0.0","290.0","293.0","0.0","0.0","0.0","0.0"
"0","UCLA","0","Opponent Totals","Home","","0.0","0.0","0.0","258.2","0.0","331.0","248.0","227.0","150.0","222.0","1.0","1290.0","1042.0","77.0","9.0","3.0","26.0","35.0","52.0","3.0","0.0","0.0","19.0","26.0","0.0","207.0","309.0","0.0","0.0","0.0","0.0"
"0","Campbell","0","Totals","Home","","0.0","0.0","0.0","325.0","0.0","268.0","166.0","136.0","152.0","348.0","3.0","1411.0","1199.0","41.0","7.0","5.0","11.0","39.0","34.0","4.0","0.0","0.0","11.0","15.0","0.0","317.0","268.0","0.0","0.0","0.0","0.0"
"0","Campbell","0","Opponent Totals","Home","","0.0","0.0","0.0","306.1","0.0","289.0","193.0","170.0","127.0","277.0","2.0","1381.0","1157.0","53.0","5.0","5.0","17.0","34.0","59.0","4.0","0.0","0.0","29.0","9.0","0.0","247.0","354.0","0.0","0.0","0.0","0.0"
"0","Cal St. Fullerton","0","Totals","Home","","0.0","0.0","0.0","273.0","0.0","258.0","106.0","85.0","68.0","278.0","3.0","1152.0","1041.0","49.0","12.0","1.0","15.0","18.0","16.0","2.0","0.0","0.0","19.0","7.0","0.0","268.0","242.0","0.0","0.0","0.0","0.0"
"0","Cal St. Fullerton","0","Opponent Totals","Home","","0.0","0.0","0.0","256.0","0.0","256.0","128.0","112.0","84.0","184.0","1.0","1116.0","957.0","44.0","8.0","3.0","5.0","15.0","35.0","5.0","0.0","0.0","27.0","13.0","0.0","299.0","244.0","0.0","0.0","0.0","0.0"
"0","Adams St.","0","Totals","Home"
"0","Adams St.","0","Totals","Home"
"0","Northwestern","0","Totals","Home","","0.0","0.0","0.0","214.0","0.0","220.0","139.0","121.0","101.0","169.0","1.0","957.0","813.0","38.0","5.0","1.0","16.0","20.0","24.0","3.0","0.0","0.0","13.0","6.0","0.0","225.0","206.0","0.0","0.0","0.0","0.0"
"0","Northwestern","0","Opponent Totals","Home","","0.0","0.0","0.0","207.2","0.0","190.0","120.0","100.0","82.0","177.0","2.0","909.0","773.0","29.0","7.0","5.0","14.0","10.0","31.0","4.0","0.0","0.0","11.0","12.0","0.0","209.0","205.0","0.0","0.0","0.0","0.0"
"0","Kansas","0","Totals","Home","","0.0","0.0","0.0","281.0","0.0","291.0","201.0","175.0","137.0","292.0","1.0","1285.0","1090.0","75.0","8.0","4.0","27.0","43.0","36.0","0.0","0.0","0.0","13.0","9.0","0.0","258.0","250.0","0.0","0.0","0.0","0.0"
"0","Kansas","0","Opponent Totals","Home","","0.0","0.0","0.0","261.1","0.0","299.0","206.0","189.0","141.0","242.0","1.0","1243.0","1034.0","65.0","13.0","4.0","24.0","18.0","45.0","2.0","0.0","0.0","7.0","16.0","0.0","214.0","283.0","0.0","0.0","0.0","0.0"
"0","Savannah St.","0","Totals","Home","","0.0","0.0","0.0","187.0","0.0","210.0","148.0","118.0","119.0","152.0","1.0","911.0","743.0","33.0","10.0","3.0","10.0","31.0","31.0","1.0","0.0","0.0","8.0","9.0","0.0","175.0","207.0","0.0","0.0","0.0","0.0"
"0","Savannah St.","0","Opponent Totals","Home","","0.0","0.0","0.0","183.0","0.0","171.0","80.0","64.0","78.0","180.0","3.0","799.0","685.0","27.0","6.0","1.0","6.0","17.0","24.0","0.0","0.0","0.0","7.0","4.0","0.0","183.0","153.0","0.0","0.0","0.0","0.0"
"0","Norfolk St.","0","Totals","Home","","0.0","0.0","0.0","243.0","0.0","302.0","219.0","153.0","134.0","194.0","0.0","1181.0","969.0","69.0","9.0","5.0","9.0","21.0","24.0","3.0","0.0","0.0","28.0","26.0","0.0","177.0","298.0","0.0","0.0","0.0","0.0"
"0","Norfolk St.","0","Opponent Totals","Home","","0.0","0.0","0.0","236.1","0.0","216.0","123.0","103.0","88.0","226.0","3.0","1013.0","886.0","40.0","8.0","4.0","13.0","27.0","25.0","1.0","0.0","0.0","4.0","10.0","0.0","197.0","236.0","0.0","0.0","0.0","0.0"
"0","Penn","0","Totals","Home","","0.0","0.0","0.0","104.0","0.0","116.0","63.0","51.0","44.0","114.0","0.0","465.0","404.0","20.0","2.0","4.0","13.0","13.0","8.0","1.0","0.0","0.0","6.0","3.0","0.0","83.0","91.0","0.0","0.0","0.0","0.0"
"0","Penn","0","Opponent Totals","Home","","0.0","0.0","0.0","99.1","0.0","120.0","72.0","61.0","29.0","101.0","0.0","450.0","401.0","27.0","2.0","3.0","9.0","10.0","12.0","1.0","0.0","0.0","2.0","6.0","0.0","93.0","90.0","0.0","0.0","0.0","0.0"
"0","Morehead St.","0","Totals","Home","","0.0","0.0","0.0","253.0","0.0","273.0","201.0","175.0","111.0","255.0","1.0","1156.0","992.0","40.0","4.0","5.0","55.0","39.0","27.0","0.0","0.0","0.0","14.0","12.0","0.0","241.0","223.0","0.0","0.0","0.0","0.0"
"0","Morehead St.","0","Opponent Totals","Home","","0.0","0.0","0.0","236.0","0.0","356.0","271.0","239.0","144.0","154.0","1.0","1229.0","1031.0","71.0","7.0","8.0","50.0","40.0","36.0","0.0","0.0","0.0","1.0","16.0","0.0","255.0","259.0","0.0","0.0","0.0","0.0"
"0","Iowa","0","Totals","Home","","0.0","0.0","0.0","282.0","0.0","261.0","134.0","112.0","127.0","320.0","1.0","1242.0","1069.0","42.0","3.0","3.0","22.0","25.0","23.0","6.0","0.0","0.0","16.0","7.0","0.0","247.0","240.0","0.0","0.0","0.0","0.0"
"0","Iowa","0","Opponent Totals","Home","","0.0","0.0","0.0","261.0","0.0","294.0","214.0","181.0","151.0","243.0","1.0","1256.0","1040.0","64.0","5.0","1.0","31.0","35.0","42.0","0.0","0.0","0.0","8.0","14.0","0.0","221.0","275.0","0.0","0.0","0.0","0.0"
"0","Columbia","0","Totals","Home","","0.0","0.0","0.0","171.0","0.0","195.0","108.0","100.0","70.0","149.0","1.0","779.0","670.0","41.0","9.0","1.0","9.0","14.0","24.0","1.0","0.0","0.0","8.0","7.0","0.0","175.0","159.0","0.0","0.0","0.0","0.0"
"0","Columbia","0","Opponent Totals","Home","","0.0","0.0","0.0","162.0","0.0","193.0","121.0","100.0","77.0","131.0","0.0","760.0","644.0","31.0","7.0","2.0","14.0","8.0","20.0","6.0","0.0","0.0","13.0","6.0","0.0","173.0","154.0","0.0","0.0","0.0","0.0"
"0","Colo. Christian","0","Totals","Home"
"0","Colo. Christian","0","Totals","Home"
"0","Webber Int'l","0","Totals","Home","","0.0","0.0","0.0","7.0","0.0","11.0","11.0","4.0","5.0","11.0","0.0","41.0","33.0","1.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","5.0","4.0","0.0","0.0","0.0","0.0"
"0","Webber Int'l","0","Opponent Totals","Home","","0.0","0.0","0.0","7.0","0.0","3.0","1.0","1.0","3.0","8.0","0.0","29.0","24.0","0.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","9.0","0.0","0.0","0.0","0.0"
"0","Texas","0","Totals","Home","","0.0","0.0","0.0","365.0","0.0","310.0","147.0","128.0","154.0","299.0","5.0","1539.0","1318.0","48.0","6.0","3.0","30.0","21.0","37.0","0.0","0.0","0.0","20.0","10.0","0.0","405.0","309.0","0.0","0.0","0.0","0.0"
"0","Texas","0","Opponent Totals","Home","","0.0","0.0","0.0","337.1","0.0","342.0","234.0","190.0","191.0","296.0","0.0","1576.0","1288.0","62.0","17.0","5.0","34.0","26.0","44.0","0.0","0.0","0.0","31.0","21.0","0.0","303.0","373.0","0.0","0.0","0.0","0.0"
"0","Miami (FL)","0","Totals","Home","","0.0","0.0","0.0","314.0","0.0","270.0","152.0","113.0","136.0","308.0","6.0","1362.0","1172.0","38.0","14.0","3.0","12.0","31.0","29.0","3.0","0.0","0.0","12.0","13.0","0.0","313.0","270.0","0.0","0.0","0.0","0.0"
"0","Miami (FL)","0","Opponent Totals","Home","","0.0","0.0","0.0","295.2","0.0","285.0","163.0","139.0","150.0","324.0","3.0","1330.0","1117.0","54.0","11.0","2.0","15.0","36.0","37.0","2.0","0.0","0.0","17.0","9.0","0.0","229.0","277.0","0.0","0.0","0.0","0.0"
"0","Richmond","0","Totals","Home","","0.0","0.0","0.0","280.0","0.0","257.0","152.0","123.0","129.0","275.0","2.0","1241.0","1052.0","66.0","2.0","5.0","28.0","24.0","33.0","0.0","0.0","0.0","14.0","13.0","0.0","231.0","283.0","0.0","0.0","0.0","0.0"
"0","Richmond","0","Opponent Totals","Home","","0.0","0.0","0.0","260.2","0.0","308.0","210.0","184.0","167.0","177.0","1.0","1270.0","1028.0","58.0","11.0","8.0","22.0","30.0","34.0","0.0","0.0","0.0","19.0","21.0","0.0","259.0","305.0","0.0","0.0","0.0","0.0"
"0","Brown","0","Totals","Home","","0.0","0.0","0.0","137.0","0.0","150.0","89.0","75.0","48.0","80.0","1.0","632.0","545.0","27.0","3.0","4.0","15.0","11.0","24.0","1.0","0.0","0.0","2.0","12.0","0.0","138.0","175.0","0.0","0.0","0.0","0.0"
"0","Brown","0","Opponent Totals","Home","","0.0","0.0","0.0","133.2","0.0","120.0","73.0","58.0","51.0","127.0","1.0","586.0","506.0","19.0","4.0","2.0","10.0","11.0","18.0","0.0","0.0","0.0","6.0","5.0","0.0","126.0","136.0","0.0","0.0","0.0","0.0"
"0","Concordia-M'head","0","Totals","Home"
"0","Concordia-M'head","0","Totals","Home"
"0","Penn St.","0","Totals","Home","","0.0","0.0","0.0","210.1","0.0","215.0","146.0","120.0","97.0","188.0","0.0","954.0","810.0","39.0","6.0","1.0","13.0","26.0","20.0","1.0","0.0","0.0","11.0","16.0","0.0","184.0","224.0","0.0","0.0","0.0","0.0"
"0","Penn St.","0","Opponent Totals","Home","","0.0","0.0","0.0","202.0","0.0","196.0","124.0","111.0","107.0","171.0","2.0","931.0","775.0","42.0","11.0","6.0","7.0","17.0","31.0","0.0","0.0","0.0","6.0","12.0","0.0","179.0","230.0","0.0","0.0","0.0","0.0"
"0","Radford","0","Totals","Home","","0.0","0.0","0.0","197.0","0.0","192.0","137.0","108.0","102.0","143.0","0.0","902.0","755.0","38.0","3.0","2.0","29.0","11.0","22.0","1.0","0.0","0.0","14.0","9.0","0.0","201.0","221.0","0.0","0.0","0.0","0.0"
"0","Radford","0","Opponent Totals","Home","","0.0","0.0","0.0","188.1","0.0","189.0","123.0","96.0","99.0","166.0","0.0","859.0","718.0","29.0","9.0","3.0","14.0","20.0","18.0","5.0","0.0","0.0","13.0","11.0","0.0","171.0","191.0","0.0","0.0","0.0","0.0"
"0","Elon","0","Totals","Home","","0.0","0.0","0.0","357.0","0.0","278.0","145.0","125.0","154.0","397.0","2.0","1514.0","1303.0","43.0","2.0","6.0","14.0","30.0","28.0","3.0","0.0","0.0","22.0","7.0","0.0","337.0","288.0","0.0","0.0","0.0","0.0"
"0","Elon","0","Opponent Totals","Home","","0.0","0.0","0.0","331.0","0.0","355.0","253.0","223.0","181.0","294.0","1.0","1554.0","1290.0","63.0","7.0","2.0","29.0","47.0","43.0","3.0","0.0","0.0","15.0","25.0","0.0","315.0","341.0","0.0","0.0","0.0","0.0"
"0","Valparaiso","0","Totals","Home","","0.0","0.0","0.0","152.0","0.0","178.0","121.0","108.0","74.0","93.0","0.0","711.0","594.0","36.0","2.0","1.0","14.0","9.0","20.0","0.0","0.0","0.0","12.0","11.0","0.0","134.0","204.0","0.0","0.0","0.0","0.0"
"0","Valparaiso","0","Opponent Totals","Home","","0.0","0.0","0.0","149.1","0.0","136.0","87.0","71.0","82.0","106.0","1.0","671.0","562.0","25.0","1.0","1.0","7.0","12.0","18.0","0.0","0.0","0.0","3.0","6.0","0.0","134.0","180.0","0.0","0.0","0.0","0.0"
"0","Liberty","0","Totals","Home","","0.0","0.0","0.0","266.0","0.0","233.0","137.0","116.0","128.0","266.0","2.0","1161.0","975.0","59.0","1.0","2.0","15.0","26.0","30.0","2.0","0.0","0.0","14.0","14.0","0.0","248.0","242.0","0.0","0.0","0.0","0.0"
"0","Liberty","0","Opponent Totals","Home","","0.0","0.0","0.0","247.2","0.0","250.0","192.0","168.0","192.0","193.0","0.0","1204.0","955.0","60.0","12.0","2.0","21.0","35.0","32.0","6.0","0.0","0.0","17.0","8.0","0.0","223.0","295.0","0.0","0.0","0.0","0.0"
"0","Alabama","0","Totals","Home","","0.0","0.0","0.0","317.0","0.0","304.0","163.0","134.0","115.0","243.0","6.0","1370.0","1207.0","44.0","2.0","5.0","23.0","30.0","18.0","0.0","0.0","0.0","17.0","11.0","0.0","314.0","348.0","0.0","0.0","0.0","0.0"
"0","Alabama","0","Opponent Totals","Home","","0.0","0.0","0.0","297.2","0.0","315.0","219.0","193.0","170.0","265.0","4.0","1420.0","1177.0","77.0","5.0","2.0","28.0","33.0","56.0","3.0","0.0","0.0","6.0","10.0","0.0","274.0","317.0","0.0","0.0","0.0","0.0"
"0","Mississippi St.","0","Totals","Home","","0.0","0.0","0.0","305.0","0.0","303.0","159.0","141.0","131.0","312.0","3.0","1336.0","1153.0","57.0","5.0","4.0","19.0","40.0","26.0","3.0","0.0","0.0","15.0","11.0","0.0","275.0","273.0","0.0","0.0","0.0","0.0"
"0","Mississippi St.","0","Opponent Totals","Home","","0.0","0.0","0.0","285.0","0.0","329.0","214.0","181.0","121.0","229.0","1.0","1319.0","1144.0","67.0","6.0","4.0","23.0","45.0","21.0","7.0","0.0","0.0","20.0","13.0","0.0","280.0","309.0","0.0","0.0","0.0","0.0"
"0","Purdue","0","Totals","Home","","0.0","0.0","0.0","253.0","0.0","222.0","111.0","90.0","106.0","205.0","3.0","1075.0","922.0","23.0","1.0","3.0","13.0","21.0","23.0","2.0","0.0","0.0","12.0","12.0","0.0","225.0","278.0","0.0","0.0","0.0","0.0"
"0","Purdue","0","Opponent Totals","Home","","0.0","0.0","0.0","231.1","0.0","256.0","175.0","156.0","133.0","147.0","1.0","1088.0","877.0","50.0","5.0","0.0","13.0","29.0","42.0","8.0","0.0","0.0","18.0","15.0","0.0","241.0","252.0","0.0","0.0","0.0","0.0"
"0","UNC Asheville","0","Totals","Home","","0.0","0.0","0.0","180.0","0.0","234.0","155.0","138.0","94.0","124.0","0.0","866.0","719.0","50.0","5.0","5.0","17.0","33.0","24.0","2.0","0.0","0.0","13.0","16.0","0.0","176.0","204.0","0.0","0.0","0.0","0.0"
"0","UNC Asheville","0","Opponent Totals","Home","","0.0","0.0","0.0","173.0","0.0","173.0","100.0","87.0","96.0","176.0","1.0","789.0","663.0","38.0","2.0","10.0","9.0","22.0","18.0","0.0","0.0","0.0","7.0","5.0","0.0","146.0","174.0","0.0","0.0","0.0","0.0"
"0","Morehouse","0","Totals","Home"
"0","Morehouse","0","Totals","Home"
"0","Nebraska","0","Totals","Home","","0.0","0.0","0.0","261.0","0.0","266.0","155.0","135.0","102.0","198.0","1.0","1168.0","1000.0","37.0","2.0","2.0","24.0","32.0","33.0","1.0","0.0","0.0","21.0","12.0","0.0","251.0","292.0","0.0","0.0","0.0","0.0"
"0","Nebraska","0","Opponent Totals","Home","","0.0","0.0","0.0","245.0","0.0","279.0","212.0","182.0","153.0","197.0","1.0","1186.0","981.0","51.0","4.0","1.0","25.0","36.0","21.0","3.0","0.0","0.0","11.0","20.0","0.0","247.0","252.0","0.0","0.0","0.0","0.0"
"0","Omaha","0","Totals","Home","","0.0","0.0","0.0","172.0","0.0","154.0","96.0","78.0","88.0","124.0","3.0","765.0","643.0","19.0","3.0","3.0","13.0","11.0","13.0","1.0","0.0","0.0","11.0","8.0","0.0","154.0","213.0","0.0","0.0","0.0","0.0"
"0","Omaha","0","Opponent Totals","Home","","0.0","0.0","0.0","163.0","0.0","166.0","107.0","90.0","84.0","152.0","1.0","749.0","634.0","23.0","7.0","1.0","11.0","25.0","11.0","0.0","0.0","0.0","15.0","5.0","0.0","176.0","142.0","0.0","0.0","0.0","0.0"
"0","West Virginia","0","Totals","Home","","0.0","0.0","0.0","226.0","0.0","211.0","126.0","95.0","113.0","221.0","2.0","1014.0","855.0","51.0","4.0","2.0","12.0","20.0","31.0","5.0","0.0","0.0","8.0","7.0","0.0","203.0","212.0","0.0","0.0","0.0","0.0"
"0","West Virginia","0","Opponent Totals","Home","","0.0","0.0","0.0","212.0","0.0","258.0","151.0","136.0","112.0","159.0","0.0","997.0","845.0","37.0","13.0","9.0","13.0","20.0","13.0","3.0","0.0","0.0","14.0","11.0","0.0","209.0","224.0","0.0","0.0","0.0","0.0"
"0","Eastern Mich.","0","Totals","Home","","0.0","0.0","0.0","193.0","0.0","204.0","101.0","87.0","79.0","142.0","3.0","850.0","734.0","37.0","4.0","1.0","6.0","19.0","14.0","0.0","0.0","0.0","14.0","9.0","0.0","183.0","216.0","0.0","0.0","0.0","0.0"
"0","Eastern Mich.","0","Opponent Totals","Home","","0.0","0.0","0.0","184.1","0.0","181.0","83.0","71.0","74.0","167.0","1.0","807.0","687.0","25.0","1.0","3.0","5.0","17.0","26.0","2.0","0.0","0.0","15.0","5.0","0.0","183.0","161.0","0.0","0.0","0.0","0.0"
"0","Harvard","0","Totals","Home","","0.0","0.0","0.0","81.0","0.0","90.0","54.0","44.0","36.0","84.0","0.0","381.0","327.0","6.0","1.0","2.0","6.0","12.0","12.0","0.0","0.0","0.0","2.0","2.0","0.0","76.0","70.0","0.0","0.0","0.0","0.0"
"0","Harvard","0","Opponent Totals","Home","","0.0","0.0","0.0","75.1","0.0","97.0","72.0","64.0","34.0","70.0","0.0","359.0","310.0","12.0","2.0","0.0","10.0","10.0","10.0","0.0","0.0","0.0","3.0","2.0","0.0","73.0","68.0","0.0","0.0","0.0","0.0"
"0","FGCU","0","Totals","Home","","0.0","0.0","0.0","269.2","0.0","270.0","135.0","103.0","94.0","271.0","4.0","1175.0","1046.0","33.0","4.0","2.0","10.0","28.0","15.0","0.0","0.0","0.0","15.0","5.0","0.0","276.0","220.0","0.0","0.0","0.0","0.0"
"0","FGCU","0","Opponent Totals","Home","","0.0","0.0","0.0","252.2","0.0","281.0","172.0","148.0","118.0","213.0","0.0","1185.0","1004.0","43.0","3.0","1.0","24.0","21.0","31.0","1.0","0.0","0.0","21.0","11.0","0.0","266.0","251.0","0.0","0.0","0.0","0.0"
"0","Missouri St.","0","Totals","Home","","0.0","0.0","0.0","279.0","0.0","243.0","150.0","130.0","131.0","257.0","2.0","1231.0","1039.0","42.0","3.0","1.0","24.0","27.0","39.0","1.0","0.0","0.0","17.0","5.0","0.0","254.0","288.0","0.0","0.0","0.0","0.0"
"0","Missouri St.","0","Opponent Totals","Home","","0.0","0.0","0.0","257.0","0.0","264.0","214.0","195.0","177.0","254.0","0.0","1230.0","983.0","51.0","6.0","9.0","37.0","29.0","34.0","1.0","0.0","0.0","19.0","16.0","0.0","183.0","300.0","0.0","0.0","0.0","0.0"
"0","UC Davis","0","Totals","Home","","0.0","0.0","0.0","239.0","0.0","277.0","141.0","120.0","73.0","154.0","0.0","1071.0","940.0","49.0","2.0","5.0","12.0","20.0","19.0","1.0","0.0","0.0","27.0","11.0","0.0","271.0","254.0","0.0","0.0","0.0","0.0"
"0","UC Davis","0","Opponent Totals","Home","","0.0","0.0","0.0","229.1","0.0","232.0","114.0","101.0","90.0","165.0","3.0","1010.0","869.0","48.0","4.0","3.0","9.0","26.0","29.0","2.0","0.0","0.0","13.0","9.0","0.0","216.0","264.0","0.0","0.0","0.0","0.0"
"0","Dallas Christian","0","Totals","Home"
"0","Dallas Christian","0","Totals","Home"
"0","Sul Ross St.","0","Totals","Home"
"0","Sul Ross St.","0","Totals","Home"
"0","Northeastern","0","Totals","Home","","0.0","0.0","0.0","244.0","0.0","185.0","117.0","100.0","122.0","224.0","2.0","1047.0","883.0","38.0","5.0","1.0","12.0","17.0","24.0","3.0","0.0","0.0","11.0","7.0","0.0","225.0","250.0","0.0","0.0","0.0","0.0"
"0","Northeastern","0","Opponent Totals","Home","","0.0","0.0","0.0","225.0","0.0","252.0","179.0","140.0","108.0","184.0","0.0","1056.0","900.0","41.0","14.0","2.0","17.0","28.0","25.0","1.0","0.0","0.0","8.0","15.0","0.0","218.0","247.0","0.0","0.0","0.0","0.0"
"0","Rice","0","Totals","Home","","0.0","0.0","0.0","295.0","0.0","308.0","172.0","152.0","122.0","274.0","3.0","1329.0","1152.0","47.0","6.0","7.0","20.0","54.0","28.0","4.0","0.0","0.0","14.0","12.0","0.0","280.0","288.0","0.0","0.0","0.0","0.0"
"0","Rice","0","Opponent Totals","Home","","0.0","0.0","0.0","277.1","0.0","344.0","196.0","181.0","138.0","219.0","1.0","1324.0","1116.0","68.0","9.0","3.0","22.0","23.0","39.0","7.0","0.0","0.0","15.0","16.0","0.0","266.0","307.0","0.0","0.0","0.0","0.0"
"0","BYU","0","Totals","Home","","0.0","0.0","0.0","194.0","0.0","190.0","107.0","86.0","84.0","161.0","0.0","870.0","746.0","43.0","2.0","2.0","7.0","13.0","24.0","2.0","0.0","0.0","11.0","5.0","0.0","242.0","150.0","0.0","0.0","0.0","0.0"
"0","BYU","0","Opponent Totals","Home","","0.0","0.0","0.0","183.0","0.0","211.0","123.0","104.0","76.0","137.0","0.0","836.0","721.0","49.0","5.0","0.0","15.0","20.0","12.0","3.0","0.0","0.0","9.0","18.0","0.0","197.0","190.0","0.0","0.0","0.0","0.0"
"0","McNeese","0","Totals","Home","","0.0","0.0","0.0","283.0","0.0","274.0","186.0","163.0","140.0","286.0","1.0","1288.0","1062.0","56.0","14.0","2.0","17.0","34.0","50.0","4.0","0.0","0.0","26.0","10.0","0.0","287.0","230.0","0.0","0.0","0.0","0.0"
"0","McNeese","0","Opponent Totals","Home","","0.0","0.0","0.0","269.0","0.0","269.0","160.0","150.0","127.0","225.0","1.0","1191.0","1019.0","42.0","7.0","0.0","31.0","28.0","27.0","2.0","0.0","0.0","15.0","3.0","0.0","262.0","262.0","0.0","0.0","0.0","0.0"
"0","Texas A&M","0","Totals","Home","","0.0","0.0","0.0","382.0","0.0","344.0","160.0","124.0","119.0","360.0","1.0","1614.0","1430.0","64.0","4.0","3.0","24.0","23.0","35.0","2.0","0.0","0.0","20.0","10.0","0.0","420.0","306.0","0.0","0.0","0.0","0.0"
"0","Texas A&M","0","Opponent Totals","Home","","0.0","0.0","0.0","353.1","0.0","434.0","265.0","224.0","165.0","267.0","1.0","1659.0","1434.0","75.0","15.0","7.0","33.0","41.0","29.0","10.0","0.0","0.0","15.0","16.0","0.0","379.0","353.0","0.0","0.0","0.0","0.0"
"0","Jarvis Christian","0","Totals","Home"
"0","Jarvis Christian","0","Totals","Home"
"0","Davidson","0","Totals","Home","","0.0","0.0","0.0","296.0","0.0","286.0","158.0","117.0","108.0","228.0","2.0","1301.0","1135.0","48.0","3.0","4.0","18.0","39.0","24.0","3.0","0.0","0.0","20.0","14.0","0.0","271.0","343.0","0.0","0.0","0.0","0.0"
"0","Davidson","0","Opponent Totals","Home","","0.0","0.0","0.0","276.1","0.0","303.0","212.0","183.0","159.0","273.0","1.0","1336.0","1099.0","50.0","7.0","5.0","36.0","40.0","49.0","5.0","0.0","0.0","11.0","18.0","0.0","208.0","321.0","0.0","0.0","0.0","0.0"
"0","Delaware St.","0","Totals","Home","","0.0","0.0","0.0","174.0","0.0","214.0","164.0","115.0","97.0","150.0","0.0","861.0","711.0","51.0","8.0","7.0","8.0","22.0","23.0","0.0","0.0","0.0","17.0","13.0","0.0","168.0","172.0","0.0","0.0","0.0","0.0"
"0","Delaware St.","0","Opponent Totals","Home","","0.0","0.0","0.0","171.2","0.0","169.0","76.0","65.0","76.0","128.0","2.0","782.0","673.0","31.0","2.0","2.0","7.0","21.0","21.0","1.0","0.0","0.0","5.0","7.0","0.0","169.0","196.0","0.0","0.0","0.0","0.0"
"0","Mont. St. Billings","0","Totals","Home"
"0","Mont. St. Billings","0","Totals","Home"
"0","Georgia St.","0","Totals","Home","","0.0","0.0","0.0","295.0","0.0","285.0","191.0","162.0","169.0","249.0","1.0","1342.0","1094.0","68.0","2.0","8.0","18.0","36.0","43.0","1.0","0.0","0.0","22.0","14.0","0.0","290.0","281.0","0.0","0.0","0.0","0.0"
"0","Georgia St.","0","Opponent Totals","Home","","0.0","0.0","0.0","279.0","0.0","289.0","188.0","180.0","145.0","259.0","0.0","1262.0","1058.0","54.0","5.0","5.0","28.0","48.0","28.0","7.0","0.0","0.0","15.0","16.0","0.0","261.0","267.0","0.0","0.0","0.0","0.0"
