"Game ID","Team","Player ID","Player","Lineup Position","Games","PO","A","E","CI","PB","SBA","CSB","IDP","TP","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Baker","0","Totals","Away","","24.0","9.0","1.0","0.0","0.0","2.0","2.0","1.0","0.0"
"0","Baker","0","Opponent Totals","Away","","27.0","12.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0"
"0","Missouri","0","Totals","Away","","634.0","247.0","22.0","0.0","1.0","38.0","14.0","9.0","0.0"
"0","Missouri","0","Opponent Totals","Away","","678.0","294.0","30.0","0.0","4.0","20.0","7.0","23.0","0.0"
"0","Davenport","0","Totals","Away","","24.0","4.0","5.0","0.0","0.0","3.0","0.0","0.0","0.0"
"0","Davenport","0","Opponent Totals","Away","","27.0","10.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0"
"0","Lock Haven","0","Totals","Away","","24.0","8.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0"
"0","Lock Haven","0","Opponent Totals","Away","","27.0","6.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","0","Totals","Away","","684.0","280.0","38.0","1.0","7.0","39.0","14.0","24.0","0.0"
"0","Prairie View","0","Opponent Totals","Away","","729.0","303.0","51.0","2.0","4.0","40.0","10.0","21.0","0.0"
"0","Ala.-Huntsville","0","Totals","Away"
"0","Ala.-Huntsville","0","Totals","Away"
"0","Dallas","0","Totals","Away","","22.0","6.0","4.0","0.0","1.0","1.0","0.0","1.0","0.0"
"0","Dallas","0","Opponent Totals","Away","","24.0","6.0","2.0","0.0","0.0","3.0","0.0","0.0","0.0"
"0","Sioux Falls","0","Totals","Away","","24.0","12.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0"
"0","Sioux Falls","0","Opponent Totals","Away","","27.0","10.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Siena","0","Totals","Away","","854.0","343.0","56.0","0.0","12.0","44.0","19.0","26.0","0.0"
"0","Siena","0","Opponent Totals","Away","","924.0","386.0","38.0","0.0","6.0","14.0","11.0","36.0","0.0"
"0","Western Mich.","0","Totals","Away","","829.0","346.0","51.0","0.0","12.0","22.0","10.0","36.0","0.0"
"0","Western Mich.","0","Opponent Totals","Away","","876.0","384.0","51.0","0.0","5.0","17.0","14.0","22.0","0.0"
"0","Rutgers","0","Totals","Away","","920.0","328.0","51.0","1.0","7.0","30.0","14.0","24.0","0.0"
"0","Rutgers","0","Opponent Totals","Away","","966.0","420.0","55.0","0.0","8.0","32.0","15.0","27.0","0.0"
"0","Hawaii","0","Totals","Away","","417.0","186.0","24.0","0.0","10.0","12.0","2.0","8.0","0.0"
"0","Hawaii","0","Opponent Totals","Away","","450.0","170.0","21.0","0.0","2.0","14.0","9.0","18.0","0.0"
"0","West Virginia St.","0","Totals","Away","","24.0","15.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0"
"0","West Virginia St.","0","Opponent Totals","Away","","27.0","10.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0"
"0","New Mexico","0","Totals","Away","","641.0","260.0","29.0","1.0","5.0","20.0","10.0","20.0","0.0"
"0","New Mexico","0","Opponent Totals","Away","","675.0","288.0","48.0","0.0","4.0","28.0","8.0","21.0","0.0"
"0","East Carolina","0","Totals","Away","","662.0","285.0","27.0","0.0","7.0","10.0","5.0","24.0","0.0"
"0","East Carolina","0","Opponent Totals","Away","","699.0","297.0","34.0","0.0","3.0","26.0","9.0","28.0","0.0"
"0","Ga. Southern","0","Totals","Away","","750.0","260.0","35.0","0.0","11.0","70.0","12.0","14.0","0.0"
"0","Ga. Southern","0","Opponent Totals","Away","","792.0","342.0","50.0","0.0","6.0","46.0","11.0","28.0","0.0"
"0","Francis Marion","0","Totals","Away"
"0","Francis Marion","0","Totals","Away"
"0","Marist","0","Totals","Away","","767.0","356.0","35.0","0.0","15.0","38.0","11.0","27.0","0.0"
"0","Marist","0","Opponent Totals","Away","","816.0","339.0","39.0","0.0","8.0","19.0","10.0","17.0","0.0"
"0","Marian (IN)","0","Totals","Away","","24.0","9.0","4.0","0.0","1.0","2.0","0.0","0.0","0.0"
"0","Marian (IN)","0","Opponent Totals","Away","","27.0","12.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0"
"0","Akron","0","Totals","Away","","919.0","373.0","58.0","0.0","8.0","30.0","19.0","33.0","0.0"
"0","Akron","0","Opponent Totals","Away","","990.0","385.0","52.0","0.0","8.0","32.0","13.0","33.0","0.0"
"0","Charlotte","0","Totals","Away","","587.0","270.0","32.0","0.0","6.0","27.0","11.0","22.0","0.0"
"0","Charlotte","0","Opponent Totals","Away","","627.0","287.0","33.0","0.0","3.0","33.0","10.0","20.0","0.0"
"0","Indiana St.","0","Totals","Away","","867.0","401.0","37.0","1.0","1.0","18.0","15.0","24.0","1.0"
"0","Indiana St.","0","Opponent Totals","Away","","897.0","361.0","58.0","0.0","6.0","30.0","8.0","37.0","0.0"
"0","Western Ky.","0","Totals","Away","","624.0","249.0","23.0","2.0","9.0","20.0","16.0","13.0","0.0"
"0","Western Ky.","0","Opponent Totals","Away","","666.0","245.0","30.0","0.0","4.0","9.0","8.0","19.0","0.0"
"0","Yale","0","Totals","Away","","559.0","218.0","30.0","0.0","4.0","39.0","7.0","22.0","0.0"
"0","Yale","0","Opponent Totals","Away","","618.0","238.0","25.0","1.0","2.0","19.0","7.0","18.0","0.0"
"0","Benedictine-Sprngfld","0","Totals","Away","","52.0","25.0","4.0","0.0","0.0","5.0","0.0","1.0","0.0"
"0","Benedictine-Sprngfld","0","Opponent Totals","Away","","57.0","25.0","4.0","0.0","1.0","5.0","1.0","4.0","0.0"
"0","Stony Brook","0","Totals","Away","","926.0","384.0","30.0","0.0","7.0","12.0","25.0","26.0","0.0"
"0","Stony Brook","0","Opponent Totals","Away","","957.0","437.0","57.0","0.0","6.0","40.0","25.0","30.0","0.0"
"0","Wake Forest","0","Totals","Away","","631.0","237.0","41.0","0.0","5.0","40.0","13.0","16.0","0.0"
"0","Wake Forest","0","Opponent Totals","Away","","684.0","245.0","37.0","2.0","5.0","30.0","12.0","20.0","0.0"
"0","Xavier","0","Totals","Away","","797.0","319.0","40.0","0.0","5.0","37.0","15.0","16.0","0.0"
"0","Xavier","0","Opponent Totals","Away","","846.0","392.0","44.0","1.0","5.0","28.0","20.0","22.0","0.0"
"0","Southern Miss.","0","Totals","Away","","615.0","274.0","24.0","0.0","6.0","17.0","13.0","24.0","0.0"
"0","Southern Miss.","0","Opponent Totals","Away","","657.0","274.0","25.0","0.0","3.0","20.0","11.0","13.0","0.0"
"0","Berea","0","Totals","Away","","24.0","13.0","2.0","0.0","0.0","2.0","1.0","3.0","0.0"
"0","Berea","0","Opponent Totals","Away","","27.0","9.0","4.0","0.0","1.0","0.0","0.0","2.0","0.0"
"0","Arizona St.","0","Totals","Away","","600.0","280.0","29.0","0.0","1.0","25.0","12.0","17.0","0.0"
"0","Arizona St.","0","Opponent Totals","Away","","630.0","228.0","31.0","1.0","6.0","24.0","10.0","14.0","0.0"
"0","Winthrop","0","Totals","Away","","576.0","231.0","26.0","0.0","2.0","29.0","12.0","19.0","0.0"
"0","Winthrop","0","Opponent Totals","Away","","621.0","244.0","29.0","0.0","3.0","9.0","5.0","12.0","0.0"
"0","Samford","0","Totals","Away","","832.0","321.0","51.0","1.0","4.0","25.0","11.0","18.0","0.0"
"0","Samford","0","Opponent Totals","Away","","867.0","335.0","46.0","0.0","5.0","25.0","12.0","24.0","0.0"
"0","Bethune-Cookman","0","Totals","Away","","795.0","299.0","38.0","1.0","13.0","55.0","8.0","23.0","0.0"
"0","Bethune-Cookman","0","Opponent Totals","Away","","840.0","339.0","45.0","0.0","12.0","50.0","18.0","27.0","0.0"
"0","Col. of Charleston","0","Totals","Away","","698.0","286.0","28.0","0.0","4.0","32.0","4.0","17.0","0.0"
"0","Col. of Charleston","0","Opponent Totals","Away","","729.0","247.0","30.0","1.0","3.0","32.0","12.0","13.0","0.0"
"0","Hannibal-La Grange","0","Totals","Away","","48.0","19.0","4.0","0.0","1.0","0.0","0.0","3.0","0.0"
"0","Hannibal-La Grange","0","Opponent Totals","Away","","54.0","24.0","2.0","0.0","5.0","4.0","0.0","0.0","0.0"
"0","Kansas","0","Totals","Away","","761.0","314.0","25.0","0.0","8.0","19.0","12.0","21.0","0.0"
"0","Kansas","0","Opponent Totals","Away","","819.0","306.0","30.0","0.0","4.0","20.0","12.0","24.0","0.0"
"0","Savannah St.","0","Totals","Away","","674.0","248.0","54.0","0.0","17.0","42.0","12.0","20.0","1.0"
"0","Savannah St.","0","Opponent Totals","Away","","736.0","292.0","37.0","1.0","14.0","47.0","16.0","18.0","0.0"
"0","Norfolk St.","0","Totals","Away","","465.0","173.0","35.0","0.0","7.0","22.0","9.0","11.0","0.0"
"0","Norfolk St.","0","Opponent Totals","Away","","495.0","196.0","44.0","0.0","8.0","30.0","11.0","17.0","0.0"
"0","Penn","0","Totals","Away","","535.0","206.0","34.0","1.0","6.0","16.0","13.0","19.0","0.0"
"0","Penn","0","Opponent Totals","Away","","564.0","233.0","39.0","0.0","2.0","30.0","10.0","15.0","0.0"
"0","Morehead St.","0","Totals","Away","","765.0","313.0","48.0","2.0","9.0","33.0","12.0","26.0","0.0"
"0","Morehead St.","0","Opponent Totals","Away","","813.0","309.0","41.0","0.0","5.0","28.0","14.0","26.0","0.0"
"0","Iowa","0","Totals","Away","","594.0","274.0","28.0","0.0","4.0","27.0","8.0","17.0","0.0"
"0","Iowa","0","Opponent Totals","Away","","633.0","291.0","31.0","0.0","5.0","21.0","10.0","19.0","0.0"
"0","Texas","0","Totals","Away","","547.0","209.0","30.0","0.0","2.0","15.0","8.0","12.0","0.0"
"0","Texas","0","Opponent Totals","Away","","576.0","247.0","25.0","0.0","5.0","26.0","11.0","10.0","0.0"
"0","Richmond","0","Totals","Away","","628.0","228.0","35.0","0.0","5.0","32.0","11.0","11.0","0.0"
"0","Richmond","0","Opponent Totals","Away","","663.0","206.0","33.0","0.0","8.0","22.0","9.0","12.0","0.0"
"0","UIndy","0","Totals","Away"
"0","UIndy","0","Totals","Away"
"0","Malone","0","Totals","Away","","24.0","8.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Malone","0","Opponent Totals","Away","","27.0","11.0","7.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Brown","0","Totals","Away","","619.0","261.0","28.0","0.0","7.0","44.0","20.0","21.0","0.0"
"0","Brown","0","Opponent Totals","Away","","681.0","284.0","38.0","0.0","7.0","16.0","11.0","20.0","0.0"
"0","Penn St.","0","Totals","Away","","750.0","303.0","34.0","1.0","7.0","20.0","6.0","26.0","0.0"
"0","Penn St.","0","Opponent Totals","Away","","804.0","309.0","33.0","1.0","8.0","13.0","8.0","16.0","0.0"
"0","Mid-Continent","0","Totals","Away","","75.0","16.0","8.0","0.0","2.0","1.0","0.0","2.0","0.0"
"0","Mid-Continent","0","Opponent Totals","Away","","81.0","44.0","3.0","0.0","1.0","3.0","1.0","4.0","0.0"
"0","Radford","0","Totals","Away","","799.0","350.0","29.0","0.0","5.0","30.0","18.0","17.0","0.0"
"0","Radford","0","Opponent Totals","Away","","849.0","318.0","50.0","0.0","8.0","40.0","21.0","26.0","0.0"
"0","Liberty","0","Totals","Away","","721.0","292.0","30.0","2.0","6.0","24.0","10.0","30.0","0.0"
"0","Liberty","0","Opponent Totals","Away","","741.0","292.0","45.0","1.0","3.0","45.0","10.0","24.0","0.0"
"0","UNC Asheville","0","Totals","Away","","718.0","267.0","33.0","0.0","3.0","34.0","9.0","16.0","0.0"
"0","UNC Asheville","0","Opponent Totals","Away","","765.0","302.0","27.0","0.0","8.0","20.0","5.0","16.0","0.0"
"0","Nebraska","0","Totals","Away","","567.0","243.0","22.0","0.0","1.0","12.0","7.0","19.0","0.0"
"0","Nebraska","0","Opponent Totals","Away","","594.0","263.0","32.0","1.0","10.0","14.0","8.0","17.0","0.0"
"0","Omaha","0","Totals","Away","","998.0","442.0","58.0","0.0","5.0","44.0","20.0","41.0","0.0"
"0","Omaha","0","Opponent Totals","Away","","1083.0","440.0","47.0","1.0","11.0","23.0","7.0","40.0","0.0"
"0","Defiance","0","Totals","Away","","24.0","11.0","2.0","0.0","0.0","1.0","0.0","2.0","0.0"
"0","Defiance","0","Opponent Totals","Away","","27.0","13.0","2.0","0.0","0.0","0.0","1.0","1.0","0.0"
"0","UC Davis","0","Totals","Away","","767.0","307.0","36.0","0.0","1.0","30.0","8.0","13.0","0.0"
"0","UC Davis","0","Opponent Totals","Away","","819.0","372.0","46.0","0.0","8.0","18.0","12.0","39.0","0.0"
"0","Northeastern","0","Totals","Away","","684.0","270.0","40.0","2.0","2.0","51.0","16.0","19.0","0.0"
"0","Northeastern","0","Opponent Totals","Away","","729.0","318.0","49.0","0.0","10.0","22.0","14.0","26.0","0.0"
"0","Northeastern St.","0","Totals","Away","","42.0","16.0","3.0","0.0","0.0","3.0","0.0","2.0","0.0"
"0","Northeastern St.","0","Opponent Totals","Away","","48.0","18.0","1.0","0.0","1.0","0.0","2.0","2.0","0.0"
"0","BYU","0","Totals","Away","","860.0","339.0","42.0","0.0","9.0","36.0","14.0","31.0","0.0"
"0","BYU","0","Opponent Totals","Away","","912.0","352.0","52.0","0.0","5.0","30.0","6.0","16.0","0.0"
"0","McNeese","0","Totals","Away","","757.0","382.0","41.0","0.0","2.0","22.0","18.0","26.0","0.0"
"0","McNeese","0","Opponent Totals","Away","","807.0","360.0","38.0","0.0","4.0","28.0","13.0","18.0","0.0"
"0","Wilmington (DE)","0","Totals","Away","","24.0","7.0","3.0","0.0","0.0","1.0","0.0","1.0","0.0"
"0","Wilmington (DE)","0","Opponent Totals","Away","","27.0","12.0","3.0","0.0","0.0","0.0","0.0","2.0","0.0"
"0","Delaware St.","0","Totals","Away","","591.0","225.0","38.0","0.0","4.0","22.0","8.0","15.0","0.0"
"0","Delaware St.","0","Opponent Totals","Away","","615.0","239.0","45.0","1.0","6.0","36.0","8.0","13.0","0.0"
"0","Bloomfield","0","Totals","Away","","48.0","16.0","4.0","0.0","0.0","6.0","2.0","1.0","0.0"
"0","Bloomfield","0","Opponent Totals","Away","","54.0","33.0","3.0","0.0","0.0","2.0","1.0","2.0","0.0"
"0","Georgia St.","0","Totals","Away","","644.0","267.0","31.0","1.0","3.0","27.0","17.0","21.0","0.0"
"0","Georgia St.","0","Opponent Totals","Away","","693.0","292.0","30.0","0.0","3.0","16.0","10.0","19.0","0.0"
"0","Central Ark.","0","Totals","Away","","609.0","231.0","40.0","0.0","2.0","29.0","8.0","17.0","0.0"
"0","Central Ark.","0","Opponent Totals","Away","","660.0","269.0","22.0","0.0","8.0","22.0","9.0","24.0","0.0"
"0","Virginia St.","0","Totals","Away","","48.0","24.0","5.0","1.0","2.0","1.0","0.0","1.0","0.0"
"0","Virginia St.","0","Opponent Totals","Away","","51.0","27.0","1.0","0.0","0.0","1.0","0.0","2.0","0.0"
"0","Louisiana Tech","0","Totals","Away","","717.0","267.0","37.0","2.0","4.0","35.0","8.0","22.0","0.0"
"0","Louisiana Tech","0","Opponent Totals","Away","","768.0","333.0","30.0","0.0","2.0","15.0","11.0","34.0","0.0"
"0","Loyola (LA)","0","Totals","Away","","24.0","9.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Loyola (LA)","0","Opponent Totals","Away","","27.0","7.0","4.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Olivet","0","Totals","Away","","24.0","16.0","2.0","0.0","0.0","2.0","1.0","1.0","0.0"
"0","Olivet","0","Opponent Totals","Away","","27.0","8.0","3.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Culver-Stockton","0","Totals","Away","","24.0","10.0","1.0","0.0","0.0","4.0","1.0","0.0","0.0"
"0","Culver-Stockton","0","Opponent Totals","Away","","27.0","11.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","The Citadel","0","Totals","Away","","606.0","224.0","32.0","0.0","10.0","39.0","11.0","17.0","0.0"
"0","The Citadel","0","Opponent Totals","Away","","660.0","246.0","36.0","1.0","1.0","19.0","12.0","16.0","0.0"
"0","Rider","0","Totals","Away","","893.0","394.0","53.0","0.0","5.0","53.0","11.0","25.0","0.0"
"0","Rider","0","Opponent Totals","Away","","957.0","434.0","66.0","2.0","3.0","45.0","14.0","29.0","0.0"
"0","Southern California","0","Totals","Away","","622.0","275.0","28.0","0.0","4.0","22.0","10.0","18.0","0.0"
"0","Southern California","0","Opponent Totals","Away","","675.0","308.0","35.0","1.0","3.0","13.0","17.0","22.0","0.0"
"0","South Fla.","0","Totals","Away","","535.0","216.0","27.0","0.0","7.0","21.0","5.0","18.0","0.0"
"0","South Fla.","0","Opponent Totals","Away","","558.0","230.0","31.0","0.0","5.0","12.0","4.0","20.0","0.0"
"0","Middle Tenn.","0","Totals","Away","","630.0","250.0","29.0","0.0","4.0","20.0","14.0","17.0","0.0"
"0","Middle Tenn.","0","Opponent Totals","Away","","675.0","251.0","23.0","0.0","5.0","32.0","9.0","14.0","0.0"
"0","Louisiana Col.","0","Totals","Away","","24.0","8.0","3.0","0.0","0.0","2.0","1.0","0.0","0.0"
"0","Louisiana Col.","0","Opponent Totals","Away","","27.0","11.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0"
"0","Stetson","0","Totals","Away","","609.0","231.0","23.0","0.0","0.0","29.0","5.0","20.0","0.0"
"0","Stetson","0","Opponent Totals","Away","","642.0","298.0","30.0","0.0","1.0","22.0","10.0","22.0","0.0"
"0","Miami (OH)","0","Totals","Away","","765.0","311.0","40.0","0.0","8.0","28.0","14.0","25.0","0.0"
"0","Miami (OH)","0","Opponent Totals","Away","","813.0","386.0","37.0","1.0","5.0","25.0","19.0","27.0","0.0"
"0","Belmont","0","Totals","Away","","704.0","318.0","31.0","0.0","5.0","28.0","8.0","23.0","0.0"
"0","Belmont","0","Opponent Totals","Away","","744.0","274.0","41.0","0.0","6.0","33.0","15.0","16.0","0.0"
"0","North Georgia","0","Totals","Away","","24.0","16.0","1.0","0.0","0.0","1.0","2.0","2.0","0.0"
"0","North Georgia","0","Opponent Totals","Away","","27.0","14.0","1.0","0.0","0.0","0.0","1.0","2.0","0.0"
"0","Longwood","0","Totals","Away","","441.0","179.0","36.0","0.0","7.0","32.0","5.0","15.0","0.0"
"0","Longwood","0","Opponent Totals","Away","","462.0","170.0","24.0","0.0","6.0","13.0","3.0","9.0","1.0"
"0","Furman","0","Totals","Away","","660.0","274.0","40.0","0.0","8.0","31.0","11.0","22.0","0.0"
"0","Furman","0","Opponent Totals","Away","","711.0","287.0","26.0","0.0","3.0","22.0","7.0","24.0","0.0"
"0","Utah","0","Totals","Away","","786.0","342.0","29.0","0.0","9.0","41.0","29.0","28.0","0.0"
"0","Utah","0","Opponent Totals","Away","","849.0","328.0","31.0","0.0","8.0","11.0","13.0","26.0","1.0"
"0","Youngstown St.","0","Totals","Away","","802.0","286.0","49.0","2.0","9.0","58.0","11.0","13.0","0.0"
"0","Youngstown St.","0","Opponent Totals","Away","","876.0","367.0","29.0","0.0","11.0","17.0","16.0","31.0","0.0"
"0","Hofstra","0","Totals","Away","","858.0","361.0","40.0","1.0","5.0","30.0","10.0","37.0","0.0"
"0","Hofstra","0","Opponent Totals","Away","","903.0","399.0","55.0","0.0","5.0","86.0","30.0","34.0","0.0"
"0","Oregon St.","0","Totals","Away","","868.0","422.0","34.0","0.0","10.0","22.0","21.0","35.0","0.0"
"0","Oregon St.","0","Opponent Totals","Away","","903.0","371.0","43.0","0.0","9.0","22.0","9.0","25.0","0.0"
"0","San Diego","0","Totals","Away","","677.0","263.0","38.0","0.0","8.0","16.0","4.0","23.0","0.0"
"0","San Diego","0","Opponent Totals","Away","","702.0","272.0","22.0","0.0","7.0","24.0","7.0","23.0","0.0"
"0","St. Xavier","0","Totals","Away","","27.0","15.0","3.0","0.0","0.0","0.0","1.0","1.0","0.0"
"0","St. Xavier","0","Opponent Totals","Away","","27.0","13.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0"
"0","CSUN","0","Totals","Away","","653.0","283.0","37.0","0.0","4.0","25.0","13.0","21.0","0.0"
"0","CSUN","0","Opponent Totals","Away","","699.0","319.0","32.0","0.0","6.0","10.0","16.0","13.0","0.0"
"0","Seattle U","0","Totals","Away","","595.0","252.0","16.0","1.0","2.0","18.0","14.0","15.0","0.0"
"0","Seattle U","0","Opponent Totals","Away","","642.0","268.0","25.0","0.0","6.0","18.0","11.0","19.0","0.0"
"0","Jackson St.","0","Totals","Away","","732.0","332.0","40.0","0.0","4.0","45.0","14.0","27.0","0.0"
"0","Jackson St.","0","Opponent Totals","Away","","774.0","327.0","43.0","0.0","12.0","51.0","17.0","18.0","0.0"
"0","Wichita St.","0","Totals","Away","","609.0","265.0","27.0","1.0","4.0","15.0","12.0","17.0","0.0"
"0","Wichita St.","0","Opponent Totals","Away","","639.0","270.0","26.0","0.0","3.0","22.0","13.0","20.0","0.0"
"0","Arizona","0","Totals","Away","","675.0","266.0","21.0","3.0","6.0","11.0","6.0","20.0","0.0"
"0","Arizona","0","Opponent Totals","Away","","693.0","303.0","41.0","1.0","4.0","27.0","12.0","18.0","0.0"
"0","San Jose St.","0","Totals","Away","","537.0","191.0","16.0","1.0","2.0","9.0","9.0","13.0","0.0"
"0","San Jose St.","0","Opponent Totals","Away","","567.0","272.0","23.0","0.0","1.0","9.0","14.0","21.0","0.0"
"0","Southern Utah","0","Totals","Away","","803.0","347.0","50.0","1.0","10.0","24.0","12.0","21.0","0.0"
"0","Southern Utah","0","Opponent Totals","Away","","867.0","345.0","50.0","1.0","7.0","46.0","20.0","26.0","0.0"
"0","Creighton","0","Totals","Away","","689.0","321.0","20.0","1.0","6.0","25.0","9.0","17.0","0.0"
"0","Creighton","0","Opponent Totals","Away","","735.0","278.0","37.0","1.0","5.0","25.0","13.0","17.0","0.0"
"0","Harris-Stowe","0","Totals","Away","","24.0","13.0","3.0","0.0","1.0","0.0","1.0","2.0","0.0"
"0","Harris-Stowe","0","Opponent Totals","Away","","27.0","14.0","3.0","0.0","0.0","2.0","1.0","1.0","0.0"
"0","Southeastern La.","0","Totals","Away","","696.0","263.0","34.0","0.0","5.0","26.0","10.0","19.0","0.0"
"0","Southeastern La.","0","Opponent Totals","Away","","738.0","358.0","42.0","0.0","4.0","31.0","15.0","22.0","0.0"
"0","UAB","0","Totals","Away","","694.0","273.0","40.0","2.0","6.0","18.0","9.0","32.0","0.0"
"0","UAB","0","Opponent Totals","Away","","744.0","322.0","46.0","0.0","6.0","24.0","6.0","28.0","0.0"
"0","Baylor","0","Totals","Away","","736.0","289.0","28.0","0.0","3.0","22.0","8.0","26.0","0.0"
"0","Baylor","0","Opponent Totals","Away","","762.0","307.0","39.0","2.0","4.0","34.0","17.0","30.0","0.0"
"0","Delta St.","0","Totals","Away","","24.0","15.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0"
"0","Delta St.","0","Opponent Totals","Away","","27.0","8.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0"
"0","SIUE","0","Totals","Away","","681.0","240.0","20.0","0.0","3.0","27.0","6.0","16.0","0.0"
"0","SIUE","0","Opponent Totals","Away","","729.0","269.0","28.0","1.0","2.0","20.0","5.0","19.0","0.0"
"0","Virginia Tech","0","Totals","Away","","587.0","229.0","25.0","1.0","6.0","35.0","10.0","20.0","0.0"
"0","Virginia Tech","0","Opponent Totals","Away","","627.0","210.0","28.0","0.0","4.0","33.0","10.0","11.0","0.0"
"0","VCU","0","Totals","Away","","724.0","303.0","25.0","1.0","5.0","45.0","14.0","17.0","0.0"
"0","VCU","0","Opponent Totals","Away","","759.0","316.0","39.0","0.0","6.0","18.0","10.0","25.0","0.0"
"0","Clemson","0","Totals","Away","","589.0","222.0","18.0","0.0","0.0","20.0","5.0","20.0","0.0"
"0","Clemson","0","Opponent Totals","Away","","621.0","250.0","30.0","1.0","5.0","20.0","7.0","17.0","0.0"
"0","Christian Bros.","0","Totals","Away","","24.0","4.0","3.0","0.0","1.0","1.0","0.0","0.0","0.0"
"0","Christian Bros.","0","Opponent Totals","Away","","27.0","17.0","1.0","0.0","0.0","0.0","2.0","3.0","0.0"
"0","Indiana Tech","0","Totals","Away","","28.0","10.0","2.0","0.0","0.0","2.0","2.0","0.0","0.0"
"0","Indiana Tech","0","Opponent Totals","Away","","30.0","7.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0"
"0","Grambling","0","Totals","Away","","604.0","239.0","28.0","0.0","1.0","20.0","12.0","13.0","0.0"
"0","Grambling","0","Opponent Totals","Away","","642.0","251.0","42.0","0.0","10.0","27.0","7.0","15.0","0.0"
"0","Massachusetts","0","Totals","Away","","594.0","258.0","27.0","0.0","0.0","26.0","12.0","20.0","0.0"
"0","Massachusetts","0","Opponent Totals","Away","","633.0","328.0","38.0","1.0","4.0","31.0","16.0","19.0","0.0"
"0","James Madison","0","Totals","Away","","606.0","276.0","37.0","0.0","4.0","43.0","9.0","20.0","0.0"
"0","James Madison","0","Opponent Totals","Away","","654.0","267.0","36.0","1.0","3.0","46.0","14.0","18.0","0.0"
"0","Wofford","0","Totals","Away","","520.0","201.0","38.0","2.0","0.0","24.0","8.0","5.0","0.0"
"0","Wofford","0","Opponent Totals","Away","","558.0","223.0","31.0","0.0","4.0","25.0","13.0","17.0","0.0"
"0","CSU Bakersfield","0","Totals","Away","","731.0","301.0","41.0","2.0","4.0","29.0","10.0","28.0","1.0"
"0","CSU Bakersfield","0","Opponent Totals","Away","","789.0","290.0","26.0","0.0","4.0","14.0","9.0","18.0","0.0"
"0","Butler","0","Totals","Away","","756.0","298.0","57.0","0.0","5.0","35.0","11.0","19.0","0.0"
"0","Butler","0","Opponent Totals","Away","","819.0","318.0","32.0","0.0","6.0","12.0","10.0","23.0","0.0"
"0","Jacksonville St.","0","Totals","Away","","768.0","294.0","41.0","0.0","6.0","28.0","11.0","27.0","1.0"
"0","Jacksonville St.","0","Opponent Totals","Away","","816.0","315.0","45.0","0.0","1.0","20.0","6.0","26.0","0.0"
"0","Sacred Heart","0","Totals","Away","","759.0","340.0","53.0","0.0","9.0","61.0","19.0","18.0","0.0"
"0","Sacred Heart","0","Opponent Totals","Away","","834.0","342.0","45.0","1.0","6.0","36.0","14.0","23.0","0.0"
"0","North Central (IL)","0","Totals","Away","","24.0","6.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0"
"0","North Central (IL)","0","Opponent Totals","Away","","27.0","16.0","1.0","0.0","0.0","1.0","0.0","3.0","0.0"
"0","Fairleigh Dickinson","0","Totals","Away","","650.0","253.0","28.0","0.0","4.0","51.0","8.0","16.0","0.0"
"0","Fairleigh Dickinson","0","Opponent Totals","Away","","705.0","315.0","28.0","0.0","3.0","13.0","7.0","19.0","0.0"
"0","Husson","0","Totals","Away","","24.0","9.0","2.0","0.0","0.0","3.0","0.0","1.0","0.0"
"0","Husson","0","Opponent Totals","Away","","27.0","15.0","3.0","0.0","0.0","1.0","0.0","3.0","0.0"
"0","ETSU","0","Totals","Away","","552.0","193.0","28.0","1.0","2.0","31.0","12.0","4.0","0.0"
"0","ETSU","0","Opponent Totals","Away","","597.0","222.0","20.0","1.0","2.0","23.0","10.0","19.0","0.0"
"0","UC Riverside","0","Totals","Away","","686.0","272.0","33.0","0.0","0.0","26.0","14.0","18.0","0.0"
"0","UC Riverside","0","Opponent Totals","Away","","735.0","324.0","24.0","0.0","2.0","14.0","11.0","35.0","0.0"
"0","Long Beach St.","0","Totals","Away","","723.0","291.0","29.0","0.0","8.0","17.0","13.0","22.0","0.0"
"0","Long Beach St.","0","Opponent Totals","Away","","753.0","346.0","22.0","0.0","7.0","13.0","19.0","16.0","0.0"
