"Game ID","Team","Player ID","Player","Lineup Position","Games","G","R","AB","H","2B","3B","TB","HR","RBI","BB","HBP","SF","SH","K","DP","CS","Picked","SB","RBI2out","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Liberty","0","Opponent Totals","Away","","0.0","191.0","939.0","258.0","41.0","6.0","404.0","31.0","176.0","146.0","29.0","14.0","13.0","209.0","18.0","10.0","0.0","16.0","0.0"
"0","Alabama","0","Totals","Away","","0.0","91.0","712.0","168.0","27.0","3.0","249.0","16.0","82.0","100.0","22.0","5.0","10.0","201.0","13.0","7.0","0.0","12.0","0.0"
"0","Alabama","0","Opponent Totals","Away","","0.0","108.0","691.0","203.0","27.0","2.0","285.0","17.0","104.0","80.0","6.0","9.0","13.0","127.0","17.0","6.0","0.0","12.0","0.0"
"0","Mississippi St.","0","Totals","Away","","0.0","194.0","1273.0","341.0","74.0","8.0","497.0","22.0","179.0","126.0","36.0","17.0","13.0","274.0","26.0","7.0","0.0","18.0","0.0"
"0","Mississippi St.","0","Opponent Totals","Away","","0.0","182.0","1200.0","324.0","56.0","8.0","474.0","26.0","169.0","135.0","40.0","16.0","17.0","307.0","26.0","13.0","0.0","20.0","0.0"
"0","Purdue","0","Totals","Away","","0.0","171.0","1042.0","282.0","51.0","2.0","379.0","14.0","147.0","126.0","37.0","15.0","30.0","222.0","38.0","27.0","0.0","44.0","0.0"
"0","Purdue","0","Opponent Totals","Away","","0.0","177.0","1038.0","289.0","60.0","7.0","438.0","25.0","155.0","138.0","33.0","13.0","28.0","217.0","28.0","14.0","0.0","24.0","0.0"
"0","UNC Asheville","0","Totals","Away","","0.0","131.0","1045.0","229.0","39.0","2.0","323.0","17.0","114.0","147.0","35.0","14.0","6.0","360.0","18.0","7.0","0.0","21.0","0.0"
"0","UNC Asheville","0","Opponent Totals","Away","","0.0","215.0","1012.0","305.0","65.0","13.0","465.0","23.0","197.0","182.0","24.0","13.0","16.0","214.0","26.0","7.0","0.0","41.0","0.0"
"0","Morehouse","0","Totals","Away","","0.0","4.0","20.0","6.0","2.0","0.0","8.0","0.0","3.0","5.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0"
"0","Morehouse","0","Opponent Totals","Away","","0.0","7.0","19.0","5.0","1.0","0.0","9.0","1.0","7.0","5.0","0.0","0.0","1.0","3.0","1.0","0.0","0.0","2.0","0.0"
"0","Nebraska","0","Totals","Away","","0.0","125.0","800.0","209.0","24.0","6.0","311.0","22.0","107.0","102.0","18.0","10.0","9.0","196.0","23.0","4.0","0.0","20.0","0.0"
"0","Nebraska","0","Opponent Totals","Away","","0.0","178.0","801.0","258.0","40.0","2.0","374.0","24.0","160.0","86.0","22.0","12.0","18.0","140.0","13.0","7.0","0.0","21.0","0.0"
"0","Omaha","0","Totals","Away","","0.0","114.0","990.0","220.0","26.0","7.0","272.0","4.0","97.0","129.0","25.0","10.0","30.0","224.0","26.0","3.0","0.0","29.0","0.0"
"0","Omaha","0","Opponent Totals","Away","","0.0","208.0","1001.0","294.0","41.0","16.0","436.0","23.0","188.0","126.0","26.0","18.0","15.0","155.0","18.0","9.0","0.0","38.0","0.0"
"0","West Virginia","0","Totals","Away","","0.0","168.0","1081.0","282.0","68.0","3.0","455.0","33.0","152.0","118.0","22.0","10.0","17.0","239.0","25.0","16.0","0.0","41.0","0.0"
"0","West Virginia","0","Opponent Totals","Away","","0.0","201.0","1037.0","282.0","59.0","6.0","437.0","28.0","180.0","147.0","38.0","21.0","13.0","241.0","23.0","8.0","0.0","35.0","0.0"
"0","Eastern Mich.","0","Totals","Away","","0.0","196.0","1215.0","317.0","64.0","5.0","445.0","18.0","169.0","140.0","28.0","12.0","32.0","297.0","26.0","25.0","0.0","66.0","0.0"
"0","Eastern Mich.","0","Opponent Totals","Away","","0.0","222.0","1190.0","360.0","72.0","9.0","540.0","30.0","201.0","140.0","41.0","16.0","33.0","196.0","27.0","16.0","0.0","36.0","0.0"
"0","Harvard","0","Totals","Away","","0.0","189.0","1141.0","292.0","48.0","5.0","413.0","21.0","167.0","150.0","34.0","13.0","8.0","297.0","26.0","12.0","0.0","25.0","0.0"
"0","Harvard","0","Opponent Totals","Away","","0.0","220.0","1116.0","326.0","59.0","6.0","460.0","21.0","195.0","139.0","41.0","13.0","14.0","256.0","23.0","12.0","0.0","43.0","0.0"
"0","FGCU","0","Totals","Away","","0.0","141.0","819.0","229.0","42.0","8.0","338.0","17.0","127.0","119.0","30.0","11.0","13.0","182.0","14.0","7.0","0.0","19.0","0.0"
"0","FGCU","0","Opponent Totals","Away","","0.0","138.0","767.0","201.0","32.0","8.0","288.0","13.0","122.0","89.0","26.0","10.0","17.0","184.0","13.0","6.0","0.0","14.0","0.0"
"0","Missouri St.","0","Totals","Away","","0.0","148.0","860.0","211.0","39.0","6.0","328.0","22.0","133.0","104.0","35.0","10.0","16.0","230.0","21.0","9.0","0.0","17.0","0.0"
"0","Missouri St.","0","Opponent Totals","Away","","0.0","118.0","827.0","193.0","40.0","3.0","293.0","18.0","107.0","128.0","33.0","4.0","14.0","207.0","24.0","4.0","0.0","22.0","0.0"
"0","UC Davis","0","Totals","Away","","0.0","146.0","972.0","280.0","54.0","5.0","392.0","16.0","133.0","70.0","34.0","6.0","11.0","229.0","23.0","14.0","0.0","16.0","0.0"
"0","UC Davis","0","Opponent Totals","Away","","0.0","171.0","930.0","308.0","59.0","7.0","444.0","21.0","154.0","85.0","19.0","21.0","16.0","136.0","27.0","7.0","0.0","24.0","0.0"
"0","Dallas Christian","0","Totals","Away","","0.0","0.0","55.0","6.0","0.0","0.0","6.0","0.0","0.0","3.0","1.0","0.0","1.0","13.0","3.0","1.0","0.0","0.0","0.0"
"0","Dallas Christian","0","Opponent Totals","Away","","0.0","12.0","70.0","22.0","4.0","0.0","26.0","0.0","9.0","17.0","2.0","0.0","2.0","5.0","1.0","0.0","0.0","6.0","0.0"
"0","Sul Ross St.","0","Totals","Away","","0.0","8.0","35.0","13.0","3.0","0.0","22.0","2.0","8.0","4.0","1.0","0.0","0.0","9.0","3.0","0.0","0.0","0.0","0.0"
"0","Sul Ross St.","0","Opponent Totals","Away","","0.0","14.0","41.0","21.0","8.0","0.0","29.0","0.0","12.0","2.0","4.0","1.0","1.0","5.0","0.0","0.0","0.0","1.0","0.0"
"0","Northeastern","0","Totals","Away","","0.0","162.0","1092.0","292.0","46.0","9.0","422.0","22.0","146.0","114.0","32.0","6.0","13.0","243.0","19.0","12.0","0.0","48.0","0.0"
"0","Northeastern","0","Opponent Totals","Away","","0.0","191.0","1045.0","305.0","51.0","2.0","468.0","36.0","177.0","149.0","25.0","15.0","13.0","212.0","22.0","12.0","0.0","38.0","0.0"
"0","Rice","0","Totals","Away","","0.0","108.0","884.0","209.0","24.0","2.0","276.0","13.0","97.0","115.0","24.0","13.0","13.0","250.0","21.0","8.0","0.0","13.0","0.0"
"0","Rice","0","Opponent Totals","Away","","0.0","138.0","847.0","223.0","35.0","6.0","312.0","14.0","119.0","106.0","25.0","15.0","5.0","221.0","20.0","9.0","0.0","31.0","0.0"
"0","BYU","0","Totals","Away","","0.0","132.0","1040.0","271.0","58.0","5.0","366.0","9.0","121.0","91.0","17.0","2.0","9.0","209.0","20.0","5.0","0.0","13.0","0.0"
"0","BYU","0","Opponent Totals","Away","","0.0","162.0","935.0","262.0","59.0","5.0","403.0","24.0","146.0","116.0","31.0","17.0","20.0","166.0","23.0","5.0","0.0","11.0","0.0"
"0","McNeese","0","Totals","Away","","0.0","141.0","893.0","241.0","50.0","4.0","350.0","17.0","124.0","101.0","34.0","14.0","17.0","181.0","33.0","14.0","0.0","27.0","0.0"
"0","McNeese","0","Opponent Totals","Away","","0.0","171.0","900.0","265.0","47.0","6.0","369.0","15.0","156.0","124.0","34.0","6.0","19.0","187.0","24.0","12.0","0.0","36.0","0.0"
"0","Texas A&M","0","Totals","Away","","0.0","103.0","737.0","190.0","28.0","6.0","281.0","17.0","91.0","63.0","16.0","7.0","10.0","179.0","19.0","0.0","0.0","9.0","0.0"
"0","Texas A&M","0","Opponent Totals","Away","","0.0","97.0","669.0","167.0","30.0","3.0","248.0","15.0","89.0","79.0","31.0","6.0","10.0","163.0","13.0","7.0","0.0","17.0","0.0"
"0","Jarvis Christian","0","Totals","Away","","0.0","10.0","58.0","15.0","2.0","1.0","19.0","0.0","8.0","9.0","1.0","0.0","0.0","7.0","3.0","0.0","0.0","0.0","0.0"
"0","Jarvis Christian","0","Opponent Totals","Away","","0.0","15.0","57.0","19.0","2.0","1.0","26.0","1.0","13.0","4.0","2.0","0.0","1.0","6.0","0.0","0.0","0.0","6.0","0.0"
"0","Davidson","0","Totals","Away","","0.0","123.0","740.0","199.0","34.0","4.0","313.0","24.0","113.0","93.0","24.0","7.0","6.0","211.0","19.0","3.0","0.0","23.0","0.0"
"0","Davidson","0","Opponent Totals","Away","","0.0","107.0","703.0","200.0","39.0","3.0","284.0","13.0","100.0","73.0","18.0","15.0","8.0","135.0","16.0","9.0","0.0","17.0","0.0"
"0","Delaware St.","0","Totals","Away","","0.0","106.0","745.0","179.0","31.0","7.0","236.0","4.0","88.0","85.0","28.0","6.0","12.0","174.0","15.0","10.0","0.0","18.0","0.0"
"0","Delaware St.","0","Opponent Totals","Away","","0.0","157.0","721.0","224.0","44.0","11.0","314.0","8.0","135.0","85.0","34.0","8.0","12.0","155.0","16.0","17.0","0.0","41.0","0.0"
"0","Mont. St. Billings","0","Totals","Away","","0.0","16.0","100.0","27.0","6.0","2.0","46.0","3.0","15.0","10.0","3.0","2.0","0.0","29.0","1.0","0.0","0.0","1.0","0.0"
"0","Mont. St. Billings","0","Opponent Totals","Away","","0.0","29.0","91.0","25.0","6.0","2.0","47.0","4.0","25.0","23.0","6.0","0.0","0.0","35.0","1.0","3.0","0.0","2.0","0.0"
"0","Georgia St.","0","Totals","Away","","0.0","106.0","782.0","193.0","34.0","3.0","287.0","18.0","90.0","95.0","19.0","3.0","19.0","209.0","18.0","5.0","0.0","25.0","0.0"
"0","Georgia St.","0","Opponent Totals","Away","","0.0","155.0","759.0","207.0","26.0","1.0","298.0","21.0","129.0","113.0","35.0","7.0","17.0","185.0","14.0","7.0","0.0","27.0","0.0"
"0","Central Ark.","0","Totals","Away","","0.0","126.0","718.0","193.0","39.0","4.0","273.0","11.0","118.0","93.0","39.0","12.0","13.0","155.0","24.0","5.0","0.0","10.0","0.0"
"0","Central Ark.","0","Opponent Totals","Away","","0.0","112.0","692.0","187.0","29.0","7.0","287.0","19.0","100.0","59.0","10.0","5.0","11.0","143.0","10.0","14.0","0.0","17.0","0.0"
"0","UNCW","0","Totals","Away","","0.0","124.0","805.0","210.0","38.0","3.0","317.0","21.0","104.0","86.0","25.0","7.0","16.0","221.0","17.0","8.0","0.0","22.0","0.0"
"0","UNCW","0","Opponent Totals","Away","","0.0","108.0","747.0","174.0","35.0","4.0","265.0","16.0","93.0","87.0","23.0","7.0","10.0","174.0","18.0","8.0","0.0","24.0","0.0"
"0","Minnesota","0","Totals","Away","","0.0","161.0","829.0","249.0","37.0","5.0","356.0","20.0","139.0","105.0","19.0","23.0","23.0","156.0","16.0","9.0","0.0","24.0","0.0"
"0","Minnesota","0","Opponent Totals","Away","","0.0","95.0","744.0","170.0","22.0","6.0","237.0","11.0","85.0","85.0","28.0","11.0","11.0","160.0","23.0","5.0","0.0","17.0","0.0"
"0","Louisiana Tech","0","Totals","Away","","0.0","201.0","1070.0","293.0","52.0","9.0","420.0","19.0","177.0","161.0","60.0","11.0","23.0","204.0","28.0","19.0","0.0","29.0","0.0"
"0","Louisiana Tech","0","Opponent Totals","Away","","0.0","117.0","1014.0","260.0","38.0","1.0","345.0","15.0","109.0","96.0","31.0","12.0","20.0","229.0","29.0","5.0","0.0","19.0","0.0"
"0","The Citadel","0","Totals","Away","","0.0","94.0","632.0","173.0","21.0","6.0","239.0","11.0","87.0","66.0","10.0","6.0","12.0","155.0","9.0","12.0","0.0","25.0","0.0"
"0","The Citadel","0","Opponent Totals","Away","","0.0","121.0","598.0","175.0","38.0","6.0","294.0","23.0","109.0","88.0","24.0","8.0","6.0","136.0","11.0","12.0","0.0","25.0","0.0"
"0","Rider","0","Totals","Away","","0.0","112.0","1016.0","244.0","47.0","6.0","330.0","9.0","89.0","94.0","17.0","11.0","20.0","284.0","28.0","11.0","0.0","27.0","0.0"
"0","Rider","0","Opponent Totals","Away","","0.0","235.0","1054.0","351.0","83.0","16.0","514.0","16.0","214.0","125.0","46.0","21.0","15.0","152.0","25.0","5.0","0.0","47.0","0.0"
"0","San Francisco","0","Totals","Away","","0.0","105.0","955.0","229.0","43.0","1.0","310.0","12.0","90.0","83.0","29.0","10.0","18.0","261.0","21.0","16.0","0.0","28.0","0.0"
"0","San Francisco","0","Opponent Totals","Away","","0.0","124.0","913.0","220.0","43.0","4.0","334.0","21.0","108.0","88.0","24.0","11.0","22.0","196.0","23.0","7.0","0.0","37.0","0.0"
"0","Southern California","0","Totals","Away","","0.0","100.0","776.0","191.0","42.0","2.0","264.0","9.0","94.0","76.0","11.0","9.0","13.0","144.0","14.0","7.0","0.0","13.0","0.0"
"0","Southern California","0","Opponent Totals","Away","","0.0","142.0","746.0","212.0","43.0","6.0","330.0","21.0","131.0","118.0","27.0","9.0","14.0","165.0","27.0","6.0","0.0","21.0","0.0"
"0","Kentucky St.","0","Totals","Away","","0.0","6.0","35.0","9.0","2.0","1.0","13.0","0.0","5.0","0.0","1.0","1.0","0.0","11.0","1.0","1.0","0.0","2.0","0.0"
"0","Kentucky St.","0","Opponent Totals","Away","","0.0","10.0","27.0","9.0","2.0","2.0","18.0","1.0","9.0","16.0","0.0","3.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0"
"0","South Fla.","0","Totals","Away","","0.0","151.0","859.0","265.0","61.0","4.0","406.0","24.0","134.0","88.0","21.0","8.0","3.0","193.0","27.0","4.0","0.0","17.0","0.0"
"0","South Fla.","0","Opponent Totals","Away","","0.0","142.0","777.0","213.0","40.0","3.0","337.0","26.0","123.0","124.0","26.0","12.0","8.0","192.0","12.0","11.0","0.0","24.0","0.0"
"0","Middle Tenn.","0","Totals","Away","","0.0","165.0","878.0","251.0","50.0","5.0","386.0","25.0","152.0","106.0","23.0","6.0","7.0","205.0","21.0","7.0","0.0","30.0","0.0"
"0","Middle Tenn.","0","Opponent Totals","Away","","0.0","170.0","831.0","248.0","39.0","5.0","354.0","19.0","150.0","156.0","36.0","10.0","8.0","182.0","24.0","5.0","0.0","30.0","0.0"
"0","Lafayette","0","Totals","Away","","0.0","164.0","1100.0","270.0","49.0","10.0","393.0","18.0","135.0","123.0","32.0","9.0","11.0","309.0","17.0","14.0","0.0","37.0","0.0"
"0","Lafayette","0","Opponent Totals","Away","","0.0","225.0","1059.0","314.0","61.0","16.0","458.0","17.0","194.0","162.0","26.0","14.0","14.0","197.0","24.0","15.0","0.0","45.0","0.0"
"0","Florida A&M","0","Totals","Away","","0.0","138.0","734.0","202.0","31.0","0.0","272.0","13.0","121.0","83.0","50.0","12.0","15.0","166.0","18.0","6.0","0.0","23.0","0.0"
"0","Florida A&M","0","Opponent Totals","Away","","0.0","156.0","724.0","210.0","39.0","4.0","332.0","25.0","130.0","109.0","28.0","1.0","8.0","123.0","21.0","8.0","0.0","28.0","0.0"
"0","Regis (CO)","0","Totals","Away","","0.0","18.0","74.0","23.0","4.0","1.0","32.0","1.0","16.0","8.0","2.0","3.0","0.0","22.0","0.0","1.0","0.0","3.0","0.0"
"0","Regis (CO)","0","Opponent Totals","Away","","0.0","43.0","86.0","40.0","11.0","1.0","59.0","2.0","36.0","16.0","1.0","0.0","2.0","26.0","0.0","2.0","0.0","4.0","0.0"
"0","MSU Denver","0","Totals","Away","","0.0","0.0","30.0","4.0","1.0","0.0","5.0","0.0","0.0","8.0","1.0","0.0","0.0","11.0","0.0","1.0","0.0","2.0","0.0"
"0","MSU Denver","0","Opponent Totals","Away","","0.0","7.0","34.0","12.0","1.0","0.0","16.0","1.0","6.0","7.0","0.0","0.0","0.0","9.0","1.0","0.0","0.0","1.0","0.0"
"0","Ohio","0","Totals","Away","","0.0","160.0","1099.0","268.0","54.0","5.0","404.0","24.0","142.0","139.0","32.0","12.0","21.0","295.0","23.0","7.0","0.0","14.0","0.0"
"0","Ohio","0","Opponent Totals","Away","","0.0","160.0","1063.0","294.0","40.0","4.0","390.0","16.0","143.0","130.0","24.0","14.0","20.0","206.0","34.0","10.0","0.0","34.0","0.0"
"0","Lawrence Tech","0","Totals","Away","","0.0","9.0","94.0","13.0","2.0","0.0","18.0","1.0","6.0","9.0","3.0","0.0","1.0","33.0","1.0","1.0","0.0","2.0","0.0"
"0","Lawrence Tech","0","Opponent Totals","Away","","0.0","21.0","99.0","29.0","3.0","0.0","32.0","0.0","17.0","17.0","3.0","2.0","0.0","18.0","4.0","1.0","0.0","7.0","0.0"
"0","Miami-Hamilton","0","Totals","Away","","0.0","3.0","34.0","7.0","4.0","0.0","11.0","0.0","2.0","1.0","2.0","0.0","0.0","10.0","0.0","0.0","0.0","2.0","0.0"
"0","Miami-Hamilton","0","Opponent Totals","Away","","0.0","9.0","33.0","9.0","4.0","0.0","13.0","0.0","8.0","5.0","2.0","1.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0"
"0","UMBC","0","Totals","Away","","0.0","99.0","868.0","190.0","31.0","5.0","264.0","11.0","85.0","80.0","13.0","7.0","15.0","225.0","29.0","12.0","0.0","26.0","0.0"
"0","UMBC","0","Opponent Totals","Away","","0.0","178.0","887.0","260.0","68.0","6.0","385.0","15.0","162.0","105.0","27.0","13.0","14.0","144.0","10.0","9.0","0.0","25.0","0.0"
"0","Stetson","0","Totals","Away","","0.0","110.0","753.0","171.0","33.0","8.0","262.0","14.0","100.0","75.0","12.0","6.0","12.0","173.0","11.0","7.0","0.0","25.0","0.0"
"0","Stetson","0","Opponent Totals","Away","","0.0","97.0","749.0","188.0","28.0","1.0","278.0","20.0","89.0","81.0","19.0","2.0","14.0","220.0","5.0","6.0","0.0","12.0","0.0"
"0","North Carolina","0","Totals","Away","","0.0","174.0","975.0","262.0","38.0","6.0","363.0","17.0","155.0","139.0","33.0","19.0","13.0","250.0","16.0","9.0","0.0","14.0","0.0"
"0","North Carolina","0","Opponent Totals","Away","","0.0","136.0","934.0","245.0","52.0","8.0","391.0","26.0","125.0","105.0","31.0","4.0","10.0","268.0","21.0","9.0","0.0","20.0","0.0"
"0","Alabama A&M","0","Totals","Away","","0.0","122.0","962.0","236.0","32.0","7.0","315.0","11.0","102.0","76.0","33.0","11.0","15.0","201.0","12.0","11.0","0.0","19.0","0.0"
"0","Alabama A&M","0","Opponent Totals","Away","","0.0","300.0","984.0","351.0","72.0","6.0","537.0","34.0","267.0","186.0","33.0","19.0","18.0","135.0","21.0","17.0","0.0","52.0","0.0"
"0","Miami (OH)","0","Totals","Away","","0.0","126.0","840.0","198.0","45.0","4.0","308.0","19.0","116.0","99.0","39.0","6.0","16.0","220.0","21.0","22.0","0.0","36.0","0.0"
"0","Miami (OH)","0","Opponent Totals","Away","","0.0","152.0","825.0","226.0","43.0","8.0","357.0","24.0","131.0","114.0","33.0","8.0","17.0","199.0","18.0","17.0","0.0","21.0","0.0"
"0","Mt. St. Mary's","0","Totals","Away","","0.0","160.0","1057.0","276.0","52.0","5.0","383.0","15.0","140.0","144.0","21.0","13.0","16.0","241.0","18.0","10.0","0.0","33.0","0.0"
"0","Mt. St. Mary's","0","Opponent Totals","Away","","0.0","282.0","1031.0","347.0","75.0","12.0","536.0","30.0","262.0","175.0","42.0","23.0","12.0","166.0","23.0","16.0","0.0","43.0","0.0"
"0","Anderson (IN)","0","Totals","Away","","0.0","4.0","32.0","5.0","1.0","0.0","6.0","0.0","4.0","9.0","2.0","0.0","0.0","11.0","0.0","0.0","0.0","2.0","0.0"
"0","Anderson (IN)","0","Opponent Totals","Away","","0.0","13.0","39.0","15.0","5.0","3.0","26.0","0.0","11.0","6.0","3.0","1.0","0.0","4.0","0.0","0.0","0.0","2.0","0.0"
"0","Belmont","0","Totals","Away","","0.0","134.0","912.0","237.0","38.0","5.0","339.0","18.0","122.0","112.0","15.0","11.0","12.0","182.0","17.0","8.0","0.0","26.0","0.0"
"0","Belmont","0","Opponent Totals","Away","","0.0","166.0","880.0","265.0","52.0","7.0","370.0","13.0","148.0","100.0","43.0","13.0","19.0","173.0","18.0","14.0","0.0","44.0","0.0"
"0","Fordham","0","Totals","Away","","0.0","133.0","879.0","232.0","55.0","11.0","354.0","15.0","121.0","95.0","34.0","8.0","18.0","179.0","16.0","27.0","0.0","64.0","0.0"
"0","Fordham","0","Opponent Totals","Away","","0.0","114.0","859.0","203.0","31.0","8.0","286.0","12.0","103.0","104.0","29.0","7.0","9.0","235.0","12.0","8.0","0.0","15.0","0.0"
"0","UTSA","0","Totals","Away","","0.0","144.0","827.0","239.0","47.0","8.0","353.0","17.0","134.0","72.0","23.0","12.0","6.0","165.0","19.0","10.0","0.0","22.0","0.0"
"0","UTSA","0","Opponent Totals","Away","","0.0","96.0","741.0","179.0","29.0","3.0","247.0","11.0","80.0","74.0","22.0","5.0","7.0","165.0","18.0","6.0","0.0","28.0","0.0"
"0","Longwood","0","Totals","Away","","0.0","96.0","924.0","191.0","36.0","2.0","264.0","11.0","92.0","91.0","22.0","7.0","14.0","239.0","12.0","15.0","0.0","40.0","0.0"
"0","Longwood","0","Opponent Totals","Away","","0.0","201.0","948.0","294.0","61.0","6.0","409.0","14.0","174.0","148.0","25.0","16.0","16.0","202.0","14.0","13.0","0.0","46.0","0.0"
"0","Furman","0","Totals","Away","","0.0","128.0","861.0","216.0","37.0","6.0","307.0","14.0","115.0","95.0","10.0","4.0","12.0","213.0","24.0","8.0","0.0","11.0","0.0"
"0","Furman","0","Opponent Totals","Away","","0.0","178.0","847.0","266.0","39.0","4.0","412.0","33.0","167.0","94.0","22.0","20.0","8.0","136.0","23.0","10.0","0.0","32.0","0.0"
"0","Utah","0","Totals","Away","","0.0","142.0","1071.0","271.0","49.0","6.0","389.0","19.0","125.0","104.0","25.0","10.0","23.0","226.0","21.0","14.0","0.0","32.0","0.0"
"0","Utah","0","Opponent Totals","Away","","0.0","194.0","1036.0","309.0","59.0","10.0","439.0","17.0","177.0","125.0","33.0","15.0","17.0","216.0","17.0","18.0","0.0","29.0","0.0"
"0","Youngstown St.","0","Totals","Away","","0.0","167.0","1249.0","284.0","58.0","1.0","440.0","32.0","146.0","180.0","27.0","10.0","11.0","354.0","27.0","18.0","0.0","63.0","0.0"
"0","Youngstown St.","0","Opponent Totals","Away","","0.0","318.0","1275.0","409.0","77.0","16.0","617.0","33.0","280.0","218.0","26.0","27.0","19.0","243.0","23.0","19.0","0.0","47.0","0.0"
"0","San Diego","0","Totals","Away","","0.0","131.0","920.0","264.0","52.0","4.0","360.0","12.0","116.0","91.0","19.0","8.0","15.0","169.0","29.0","12.0","0.0","24.0","0.0"
"0","San Diego","0","Opponent Totals","Away","","0.0","170.0","871.0","258.0","41.0","12.0","368.0","15.0","154.0","108.0","29.0","11.0","10.0","205.0","19.0","8.0","0.0","15.0","0.0"
"0","Oregon St.","0","Totals","Away","","0.0","209.0","938.0","306.0","64.0","7.0","477.0","31.0","196.0","146.0","23.0","5.0","28.0","196.0","36.0","8.0","0.0","22.0","0.0"
"0","Oregon St.","0","Opponent Totals","Away","","0.0","111.0","840.0","206.0","34.0","2.0","298.0","18.0","102.0","90.0","26.0","7.0","23.0","220.0","20.0","9.0","0.0","5.0","0.0"
"0","Hofstra","0","Totals","Away","","0.0","119.0","889.0","198.0","41.0","8.0","294.0","13.0","104.0","129.0","23.0","6.0","10.0","299.0","20.0","9.0","0.0","25.0","0.0"
"0","Hofstra","0","Opponent Totals","Away","","0.0","97.0","840.0","193.0","32.0","3.0","297.0","22.0","90.0","91.0","30.0","5.0","13.0","212.0","19.0","7.0","0.0","20.0","0.0"
"0","USC Upstate","0","Totals","Away","","0.0","74.0","586.0","159.0","16.0","3.0","196.0","5.0","65.0","57.0","19.0","7.0","12.0","130.0","14.0","3.0","0.0","14.0","0.0"
"0","USC Upstate","0","Opponent Totals","Away","","0.0","92.0","575.0","166.0","27.0","4.0","225.0","8.0","85.0","57.0","12.0","4.0","7.0","121.0","10.0","6.0","0.0","20.0","0.0"
"0","Villanova","0","Totals","Away","","0.0","109.0","818.0","190.0","38.0","3.0","273.0","13.0","95.0","104.0","24.0","8.0","19.0","276.0","17.0","8.0","0.0","10.0","0.0"
"0","Villanova","0","Opponent Totals","Away","","0.0","173.0","810.0","243.0","47.0","7.0","370.0","22.0","149.0","108.0","23.0","14.0","10.0","186.0","17.0","14.0","0.0","30.0","0.0"
"0","Spring Arbor","0","Totals","Away","","0.0","8.0","28.0","3.0","0.0","0.0","3.0","0.0","5.0","14.0","1.0","1.0","1.0","10.0","1.0","1.0","0.0","1.0","0.0"
"0","Spring Arbor","0","Opponent Totals","Away","","0.0","6.0","36.0","9.0","4.0","1.0","15.0","0.0","6.0","10.0","2.0","0.0","1.0","7.0","1.0","0.0","0.0","1.0","0.0"
"0","Wiley","0","Totals","Away","","0.0","10.0","60.0","15.0","4.0","0.0","19.0","0.0","10.0","3.0","2.0","1.0","0.0","8.0","0.0","0.0","0.0","1.0","0.0"
"0","Wiley","0","Opponent Totals","Away","","0.0","21.0","69.0","31.0","3.0","0.0","46.0","4.0","19.0","5.0","4.0","1.0","0.0","5.0","2.0","2.0","0.0","3.0","0.0"
"0","CSUN","0","Totals","Away","","0.0","146.0","1138.0","283.0","57.0","6.0","406.0","18.0","133.0","86.0","46.0","17.0","21.0","261.0","19.0","14.0","0.0","19.0","0.0"
"0","CSUN","0","Opponent Totals","Away","","0.0","175.0","1103.0","314.0","53.0","7.0","447.0","22.0","162.0","89.0","30.0","10.0","19.0","218.0","30.0","14.0","0.0","25.0","0.0"
"0","Fla. Atlantic","0","Totals","Away","","0.0","186.0","1017.0","264.0","44.0","7.0","430.0","36.0","165.0","119.0","31.0","9.0","12.0","222.0","22.0","6.0","0.0","14.0","0.0"
"0","Fla. Atlantic","0","Opponent Totals","Away","","0.0","152.0","999.0","275.0","39.0","4.0","400.0","26.0","145.0","105.0","16.0","9.0","8.0","219.0","11.0","7.0","0.0","23.0","0.0"
"0","Seattle U","0","Totals","Away","","0.0","108.0","632.0","172.0","29.0","3.0","240.0","11.0","95.0","70.0","27.0","9.0","11.0","170.0","10.0","4.0","0.0","13.0","0.0"
"0","Seattle U","0","Opponent Totals","Away","","0.0","105.0","610.0","167.0","20.0","5.0","242.0","15.0","92.0","78.0","16.0","8.0","9.0","142.0","7.0","6.0","0.0","10.0","0.0"
"0","UTRGV","0","Totals","Away","","0.0","95.0","824.0","207.0","34.0","1.0","264.0","7.0","84.0","100.0","22.0","6.0","12.0","212.0","25.0","7.0","0.0","12.0","0.0"
"0","UTRGV","0","Opponent Totals","Away","","0.0","140.0","784.0","223.0","39.0","6.0","346.0","24.0","134.0","104.0","26.0","9.0","8.0","189.0","24.0","7.0","0.0","21.0","0.0"
"0","Jackson St.","0","Totals","Away","","0.0","143.0","697.0","203.0","35.0","5.0","305.0","19.0","131.0","96.0","15.0","13.0","30.0","137.0","9.0","9.0","0.0","42.0","0.0"
"0","Jackson St.","0","Opponent Totals","Away","","0.0","103.0","635.0","171.0","35.0","2.0","243.0","11.0","92.0","72.0","29.0","13.0","10.0","123.0","18.0","14.0","0.0","14.0","0.0"
"0","Middlebury","0","Totals","Away","","0.0","1.0","34.0","7.0","1.0","1.0","10.0","0.0","1.0","1.0","1.0","0.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0"
