"Game ID","Team","Player ID","Player","Pos","Games","G","PO","TC","A","E","CI","PB","SBA","CSB","IDP","TP"
"0","Niagara","0","Totals","Neutral","","51.0","1270.0","1803.0","462.0","71.0","1.0","28.0","76.0","24.0","35.0"
"0","Niagara","0","Opponent Totals","Neutral","","51.0","1294.0","1832.0","467.0","71.0","1.0","16.0","62.0","14.0","30.0"
"0","George Mason","0","Totals","Neutral","","56.0","1485.0","2076.0","534.0","57.0","1.0","12.0","45.0","28.0","39.0"
"0","George Mason","0","Opponent Totals","Neutral","","56.0","1481.0","2000.0","461.0","58.0","0.0","15.0","27.0","16.0","41.0"
"0","Purdue Fort Wayne","0","Totals","Neutral","","48.0","1167.0","1653.0","404.0","82.0","0.0","12.0","71.0","24.0","26.0"
"0","Purdue Fort Wayne","0","Opponent Totals","Neutral","","48.0","1219.0","1751.0","484.0","48.0","0.0","10.0","28.0","11.0","36.0"
"0","Fresno St.","0","Totals","Neutral","","54.0","1442.0","2069.0","563.0","64.0","2.0","4.0","35.0","22.0","49.0"
"0","Fresno St.","0","Opponent Totals","Neutral","","54.0","1407.0","2037.0","571.0","59.0","1.0","2.0","38.0","14.0","48.0"
"0","Rio Grande","0","Totals","Neutral","","1.0","27.0","38.0","9.0","2.0","0.0","0.0","1.0","0.0","1.0"
"0","Rio Grande","0","Opponent Totals","Neutral","","1.0","27.0","42.0","13.0","2.0","0.0","0.0","2.0","0.0","1.0"
"0","Air Force","0","Totals","Neutral","","54.0","1407.0","2125.0","667.0","51.0","1.0","5.0","35.0","24.0","58.0"
"0","Air Force","0","Opponent Totals","Neutral","","54.0","1426.0","2027.0","525.0","76.0","0.0","6.0","74.0","23.0","49.0"
"0","Eastern Ill.","0","Totals","Neutral","","54.0","1414.0","1954.0","472.0","68.0","0.0","6.0","53.0","21.0","33.0"
"0","Eastern Ill.","0","Opponent Totals","Neutral","","54.0","1438.0","1980.0","487.0","55.0","0.0","18.0","34.0","10.0","44.0"
"0","Oregon","0","Totals","Neutral","","55.0","1457.0","2007.0","503.0","47.0","0.0","16.0","41.0","15.0","41.0"
"0","Oregon","0","Opponent Totals","Neutral","","55.0","1455.0","2020.0","517.0","48.0","0.0","12.0","51.0","24.0","32.0"
"0","Pepperdine","0","Totals","Neutral","","55.0","1464.0","2024.0","509.0","51.0","0.0","9.0","22.0","22.0","41.0"
"0","Pepperdine","0","Opponent Totals","Neutral","","55.0","1443.0","1994.0","502.0","49.0","0.0","10.0","38.0","15.0","33.0"
"0","Houston Baptist","0","Totals","Neutral","","59.0","1566.0","2209.0","588.0","55.0","0.0","3.0","40.0","17.0","50.0"
"0","Houston Baptist","0","Opponent Totals","Neutral","","59.0","1593.0","2275.0","614.0","68.0","1.0","10.0","60.0","46.0","45.0"
"0","Quinnipiac","0","Totals","Neutral","","56.0","1401.0","2044.0","539.0","104.0","0.0","13.0","62.0","29.0","39.0"
"0","Quinnipiac","0","Opponent Totals","Neutral","","56.0","1446.0","2052.0","533.0","73.0","0.0","14.0","67.0","25.0","33.0"
"0","Southern Ill.","0","Totals","Neutral","","58.0","1526.0","2182.0","579.0","77.0","0.0","21.0","55.0","13.0","48.0"
"0","Southern Ill.","0","Opponent Totals","Neutral","","58.0","1531.0","2151.0","547.0","73.0","0.0","22.0","131.0","32.0","49.0"
"0","Loras","0","Totals","Neutral","","1.0","24.0","29.0","5.0","0.0","0.0","0.0","0.0","1.0","1.0"
"0","Loras","0","Opponent Totals","Neutral","","1.0","27.0","36.0","8.0","1.0","0.0","0.0","1.0","0.0","0.0"
"0","NJIT","0","Totals","Neutral","","47.0","1192.0","1678.0","434.0","52.0","0.0","17.0","76.0","13.0","31.0"
"0","NJIT","0","Opponent Totals","Neutral","","47.0","1233.0","1713.0","421.0","59.0","1.0","11.0","49.0","9.0","27.0"
"0","Bradley","0","Totals","Neutral","","51.0","1318.0","1821.0","445.0","58.0","0.0","16.0","45.0","20.0","34.0"
"0","Bradley","0","Opponent Totals","Neutral","","51.0","1307.0","1847.0","463.0","77.0","2.0","15.0","56.0","16.0","28.0"
"0","UNLV","0","Totals","Neutral","","59.0","1564.0","2250.0","624.0","62.0","1.0","2.0","51.0","9.0","58.0"
"0","UNLV","0","Opponent Totals","Neutral","","59.0","1544.0","2208.0","600.0","64.0","0.0","5.0","29.0","14.0","54.0"
"0","Nicholls St.","0","Totals","Neutral","","60.0","1589.0","2300.0","632.0","79.0","1.0","11.0","50.0","26.0","61.0"
"0","Nicholls St.","0","Opponent Totals","Neutral","","60.0","1581.0","2261.0","586.0","94.0","2.0","16.0","41.0","31.0","53.0"
"0","Tennessee","0","Totals","Neutral","","56.0","1497.0","2105.0","544.0","64.0","0.0","12.0","73.0","17.0","50.0"
"0","Tennessee","0","Opponent Totals","Neutral","","56.0","1469.0","2059.0","526.0","64.0","2.0","16.0","47.0","15.0","43.0"
"0","Maine","0","Totals","Neutral","","54.0","1345.0","1901.0","505.0","51.0","0.0","18.0","70.0","18.0","37.0"
"0","Maine","0","Opponent Totals","Neutral","","54.0","1400.0","1965.0","515.0","50.0","1.0","9.0","66.0","23.0","34.0"
"0","TCU","0","Totals","Neutral","","56.0","1509.0","2088.0","519.0","60.0","0.0","5.0","36.0","17.0","39.0"
"0","TCU","0","Opponent Totals","Neutral","","56.0","1471.0","2031.0","508.0","52.0","0.0","15.0","83.0","23.0","42.0"
"0","Lehigh","0","Totals","Neutral","","49.0","1213.0","1777.0","507.0","57.0","1.0","10.0","56.0","24.0","38.0"
"0","Lehigh","0","Opponent Totals","Neutral","","49.0","1240.0","1776.0","467.0","69.0","0.0","12.0","45.0","12.0","41.0"
"0","Dayton","0","Totals","Neutral","","52.0","1343.0","1902.0","504.0","55.0","3.0","10.0","70.0","15.0","42.0"
"0","Dayton","0","Opponent Totals","Neutral","","52.0","1371.0","1938.0","497.0","70.0","0.0","11.0","81.0","37.0","33.0"
"0","Kansas St.","0","Totals","Neutral","","54.0","1430.0","2087.0","586.0","71.0","0.0","9.0","67.0","16.0","53.0"
"0","Kansas St.","0","Opponent Totals","Neutral","","54.0","1434.0","1976.0","482.0","60.0","2.0","13.0","77.0","17.0","45.0"
"0","MacMurray","0","Totals","Neutral","","1.0","24.0","36.0","9.0","3.0","0.0","1.0","6.0","0.0","0.0"
"0","MacMurray","0","Opponent Totals","Neutral","","1.0","27.0","46.0","15.0","4.0","0.0","0.0","0.0","1.0","0.0"
"0","Oakland City","0","Totals","Neutral","","2.0","45.0","58.0","11.0","2.0","0.0","3.0","4.0","0.0","0.0"
"0","Oakland City","0","Opponent Totals","Neutral","","2.0","48.0","75.0","23.0","4.0","0.0","0.0","1.0","0.0","0.0"
"0","Lamar University","0","Totals","Neutral","","55.0","1455.0","2050.0","518.0","77.0","1.0","12.0","55.0","24.0","46.0"
"0","Lamar University","0","Opponent Totals","Neutral","","55.0","1479.0","2112.0","586.0","47.0","0.0","4.0","43.0","13.0","55.0"
"0","MSOE","0","Totals","Neutral","","1.0","24.0","39.0","11.0","4.0","0.0","0.0","4.0","0.0","0.0"
"0","MSOE","0","Opponent Totals","Neutral","","1.0","27.0","38.0","11.0","0.0","0.0","2.0","1.0","0.0","2.0"
"0","Dickinson St.","0","Totals","Neutral","","1.0","18.0","27.0","7.0","2.0","0.0","0.0","3.0","1.0","2.0"
"0","Dickinson St.","0","Opponent Totals","Neutral","","1.0","21.0","25.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Ball St.","0","Totals","Neutral","","58.0","1529.0","2155.0","565.0","61.0","0.0","12.0","52.0","41.0","41.0"
"0","Ball St.","0","Opponent Totals","Neutral","","58.0","1539.0","2129.0","520.0","70.0","0.0","14.0","55.0","24.0","54.0"
"0","N.C. A&T","0","Totals","Neutral","","57.0","1487.0","2167.0","583.0","97.0","0.0","15.0","58.0","20.0","40.0"
"0","N.C. A&T","0","Opponent Totals","Neutral","","57.0","1464.0","2084.0","514.0","106.0","1.0","19.0","77.0","25.0","38.0"
"0","Eastern Ky.","0","Totals","Neutral","","61.0","1592.0","2201.0","531.0","78.0","0.0","13.0","59.0","28.0","48.0"
"0","Eastern Ky.","0","Opponent Totals","Neutral","","61.0","1604.0","2305.0","603.0","98.0","5.0","17.0","102.0","20.0","43.0"
"0","Grand View","0","Totals","Neutral","","1.0","24.0","30.0","5.0","1.0","0.0","0.0","1.0","0.0","0.0"
"0","Grand View","0","Opponent Totals","Neutral","","1.0","27.0","33.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Northern Ill.","0","Totals","Neutral","","56.0","1436.0","2033.0","511.0","86.0","0.0","20.0","50.0","27.0","40.0"
"0","Northern Ill.","0","Opponent Totals","Neutral","","56.0","1487.0","2150.0","594.0","69.0","0.0","13.0","48.0","31.0","43.0"
"0","McKendree","0","Totals","Neutral","","1.0","24.0","29.0","5.0","0.0","0.0","2.0","4.0","0.0","0.0"
"0","McKendree","0","Opponent Totals","Neutral","","1.0","27.0","33.0","5.0","1.0","0.0","1.0","0.0","1.0","0.0"
"0","Arkansas St.","0","Totals","Neutral","","52.0","1383.0","1976.0","514.0","79.0","3.0","18.0","67.0","14.0","46.0"
"0","Arkansas St.","0","Opponent Totals","Neutral","","52.0","1402.0","1916.0","459.0","55.0","1.0","16.0","25.0","10.0","34.0"
"0","Rhode Island","0","Totals","Neutral","","51.0","1339.0","1862.0","454.0","69.0","0.0","19.0","63.0","14.0","40.0"
"0","Rhode Island","0","Opponent Totals","Neutral","","51.0","1353.0","1914.0","513.0","48.0","3.0","21.0","84.0","21.0","42.0"
"0","N.C. Central","0","Totals","Neutral","","52.0","1322.0","1850.0","455.0","73.0","0.0","16.0","65.0","18.0","30.0"
"0","N.C. Central","0","Opponent Totals","Neutral","","52.0","1305.0","1810.0","439.0","66.0","0.0","8.0","80.0","18.0","24.0"
"0","Central Conn. St.","0","Totals","Neutral","","46.0","1146.0","1632.0","433.0","53.0","0.0","4.0","37.0","22.0","35.0"
"0","Central Conn. St.","0","Opponent Totals","Neutral","","46.0","1165.0","1689.0","487.0","37.0","1.0","5.0","38.0","12.0","45.0"
"0","Mayville St.","0","Totals","Neutral","","1.0","24.0","30.0","4.0","2.0","0.0","0.0","1.0","0.0","0.0"
"0","Mayville St.","0","Opponent Totals","Neutral","","1.0","27.0","37.0","8.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Boston College","0","Totals","Neutral","","49.0","1337.0","1889.0","499.0","53.0","0.0","16.0","56.0","17.0","44.0"
"0","Boston College","0","Opponent Totals","Neutral","","49.0","1356.0","1939.0","516.0","67.0","1.0","12.0","92.0","24.0","30.0"
"0","Grand Canyon","0","Totals","Neutral","","57.0","1522.0","2137.0","561.0","54.0","2.0","8.0","35.0","14.0","39.0"
"0","Grand Canyon","0","Opponent Totals","Neutral","","57.0","1498.0","2192.0","610.0","84.0","0.0","10.0","76.0","25.0","45.0"
"0","Washington St.","0","Totals","Neutral","","50.0","1321.0","1854.0","490.0","43.0","0.0","9.0","46.0","21.0","46.0"
"0","Washington St.","0","Opponent Totals","Neutral","","50.0","1349.0","1861.0","470.0","42.0","2.0","11.0","29.0","15.0","41.0"
"0","Abilene Christian","0","Totals","Neutral","","54.0","1429.0","2098.0","594.0","75.0","0.0","21.0","91.0","19.0","54.0"
"0","Abilene Christian","0","Opponent Totals","Neutral","","54.0","1428.0","2030.0","524.0","78.0","0.0","12.0","68.0","23.0","31.0"
"0","Saint Joseph's","0","Totals","Neutral","","48.0","1257.0","1798.0","497.0","44.0","1.0","10.0","42.0","23.0","40.0"
"0","Saint Joseph's","0","Opponent Totals","Neutral","","48.0","1268.0","1774.0","459.0","47.0","2.0","17.0","38.0","10.0","35.0"
"0","Ole Miss","0","Totals","Neutral","","65.0","1730.0","2368.0","586.0","52.0","1.0","15.0","37.0","18.0","46.0"
"0","Ole Miss","0","Opponent Totals","Neutral","","65.0","1671.0","2416.0","679.0","66.0","0.0","12.0","66.0","27.0","67.0"
"0","Charleston So.","0","Totals","Neutral","","54.0","1438.0","1934.0","429.0","67.0","0.0","10.0","62.0","20.0","24.0"
"0","Charleston So.","0","Opponent Totals","Neutral","","54.0","1461.0","2007.0","492.0","54.0","0.0","6.0","28.0","15.0","47.0"
"0","Duke","0","Totals","Neutral","","63.0","1703.0","2409.0","661.0","45.0","0.0","8.0","44.0","23.0","61.0"
"0","Duke","0","Opponent Totals","Neutral","","63.0","1648.0","2209.0","499.0","62.0","0.0","9.0","89.0","19.0","36.0"
"0","Tennessee Tech","0","Totals","Neutral","","65.0","1754.0","2360.0","537.0","69.0","1.0","14.0","42.0","16.0","53.0"
"0","Tennessee Tech","0","Opponent Totals","Neutral","","65.0","1678.0","2390.0","628.0","84.0","1.0","28.0","31.0","10.0","70.0"
"0","UConn","0","Totals","Neutral","","60.0","1577.0","2184.0","545.0","62.0","3.0","12.0","74.0","28.0","44.0"
"0","UConn","0","Opponent Totals","Neutral","","60.0","1585.0","2277.0","612.0","80.0","0.0","11.0","78.0","31.0","43.0"
"0","UC-Colo. Springs","0","Totals","Neutral","","1.0","27.0","43.0","14.0","2.0","0.0","1.0","1.0","1.0","2.0"
"0","UC-Colo. Springs","0","Opponent Totals","Neutral","","1.0","24.0","35.0","8.0","3.0","0.0","0.0","0.0","0.0","0.0"
"0","Ill.-Chicago","0","Totals","Neutral","","48.0","1267.0","1825.0","513.0","45.0","2.0","9.0","35.0","25.0","34.0"
"0","Ill.-Chicago","0","Opponent Totals","Neutral","","48.0","1238.0","1770.0","467.0","65.0","0.0","11.0","15.0","8.0","45.0"
"0","Old Dominion","0","Totals","Neutral","","52.0","1355.0","1957.0","535.0","67.0","0.0","11.0","59.0","17.0","43.0"
"0","Old Dominion","0","Opponent Totals","Neutral","","52.0","1375.0","1973.0","538.0","60.0","0.0","3.0","41.0","22.0","49.0"
"0","Navy","0","Totals","Neutral","","54.0","1429.0","1998.0","526.0","43.0","0.0","13.0","40.0","19.0","33.0"
"0","Navy","0","Opponent Totals","Neutral","","54.0","1383.0","1986.0","536.0","67.0","1.0","9.0","38.0","14.0","45.0"
"0","FIU","0","Totals","Neutral","","54.0","1423.0","1978.0","487.0","68.0","3.0","18.0","71.0","18.0","42.0"
"0","FIU","0","Opponent Totals","Neutral","","54.0","1407.0","1949.0","487.0","55.0","0.0","9.0","23.0","33.0","35.0"
"0","Robert Morris-S'fiel","0","Totals","Neutral","","3.0","65.0","93.0","18.0","10.0","0.0","1.0","18.0","1.0","0.0"
"0","Robert Morris-S'fiel","0","Opponent Totals","Neutral","","3.0","69.0","98.0","26.0","3.0","0.0","0.0","0.0","1.0","1.0"
"0","Chicago St.","0","Totals","Neutral","","54.0","1309.0","1824.0","437.0","78.0","1.0","11.0","97.0","20.0","37.0"
"0","Chicago St.","0","Opponent Totals","Neutral","","54.0","1382.0","1976.0","545.0","49.0","0.0","12.0","44.0","22.0","44.0"
"0","Tulane","0","Totals","Neutral","","58.0","1518.0","2105.0","529.0","58.0","0.0","16.0","72.0","19.0","44.0"
"0","Tulane","0","Opponent Totals","Neutral","","58.0","1514.0","2097.0","517.0","66.0","3.0","12.0","49.0","9.0","42.0"
"0","Texas Tech","0","Totals","Neutral","","65.0","1713.0","2423.0","642.0","68.0","3.0","18.0","88.0","17.0","57.0"
"0","Texas Tech","0","Opponent Totals","Neutral","","65.0","1664.0","2308.0","589.0","55.0","0.0","13.0","77.0","24.0","62.0"
"0","Cornell","0","Totals","Neutral","","37.0","973.0","1410.0","379.0","58.0","0.0","6.0","39.0","12.0","24.0"
"0","Cornell","0","Opponent Totals","Neutral","","37.0","992.0","1358.0","324.0","42.0","1.0","12.0","47.0","14.0","23.0"
"0","Binghamton","0","Totals","Neutral","","49.0","1192.0","1733.0","492.0","49.0","0.0","4.0","44.0","22.0","44.0"
"0","Binghamton","0","Opponent Totals","Neutral","","49.0","1233.0","1795.0","502.0","60.0","1.0","7.0","39.0","17.0","33.0"
"0","Hartford","0","Totals","Neutral","","57.0","1430.0","1992.0","511.0","51.0","2.0","13.0","80.0","23.0","27.0"
"0","Hartford","0","Opponent Totals","Neutral","","57.0","1448.0","2107.0","597.0","62.0","0.0","13.0","78.0","23.0","49.0"
"0","Fairfield","0","Totals","Neutral","","51.0","1280.0","1845.0","489.0","76.0","0.0","7.0","45.0","12.0","41.0"
"0","Fairfield","0","Opponent Totals","Neutral","","51.0","1311.0","1834.0","476.0","47.0","0.0","11.0","41.0","13.0","48.0"
"0","Houston","0","Totals","Neutral","","63.0","1682.0","2384.0","646.0","56.0","2.0","12.0","63.0","22.0","56.0"
"0","Houston","0","Opponent Totals","Neutral","","63.0","1657.0","2354.0","625.0","72.0","1.0","14.0","85.0","23.0","49.0"
